timestamp,sample_id,temperature_c
2023-01-10 14:00:00,s0478,-3.3425314994313546
2023-01-10 14:00:00,s0479,-3.7080883222989494
2023-01-10 14:00:00,s0480,-2.9916406478429787
2023-01-10 14:00:00,s0481,-3.7592770948584247
2023-01-10 14:00:00,s0482,-3.745704650221753
2023-01-10 14:00:00,s0483,-2.8222821212349496
2023-01-10 14:00:00,s0484,-3.5681672003160396
2023-01-10 14:00:00,s0485,-3.925675167362284
2023-01-10 14:00:00,s0486,-3.6273571225504933
2023-01-10 14:00:00,s0487,-5.428496856347785
2023-01-10 14:00:00,s0488,-3.230155100878845
2023-01-10 14:00:00,s0489,-3.7382542153107745
2023-01-10 14:00:00,s0490,-4.330865066740851
2023-01-10 14:00:00,s0491,-3.52565650575153
2023-01-10 14:00:00,s0492,-3.5692681916675024
2023-01-10 14:00:00,s0493,-2.8979026874007654
2023-01-10 14:00:00,s0494,-3.566869755625494
2023-01-10 14:00:00,s0495,-4.091726820103434
2023-01-10 14:00:00,s0496,-4.023531261040497
2023-01-10 14:00:00,s0497,-3.1262382706634453
2023-01-10 14:00:00,s0498,-3.801808076872636
2023-01-10 14:00:00,s0499,-3.72485940058831
2023-01-10 14:00:00,s0500,-3.6679691737860036
2023-01-10 14:00:00,s0501,-3.6396021283977698
2023-01-10 14:00:00,s0502,-5.934791514962765
2023-01-10 14:00:00,s0503,-3.8230056431414456
2023-01-10 14:00:00,s0504,-5.2067819953413705
2023-01-10 14:00:00,s0505,-3.757253784255109
2023-01-10 14:00:00,s0506,-3.4044989265589347
2023-01-10 14:00:00,s0507,-4.283997109601734
2023-01-10 14:00:00,s0508,-3.5810075037866205
2023-01-10 14:00:00,s0509,-2.368521751486078
2023-01-10 14:00:00,s0510,-4.72435962250489
2023-01-10 14:00:00,s0511,-3.7301081232635
2023-01-10 14:00:00,s0512,-3.6835295472856684
2023-01-10 14:00:00,s0513,-4.6966055161887645
2023-01-10 14:00:00,s0514,-3.2553098484198957
2023-01-10 14:00:00,s0515,-3.9243092075106305
2023-01-10 14:00:00,s0516,-4.009607393830299
2023-01-10 14:00:00,s0517,-3.3308098159596398
2023-01-10 14:00:00,s0518,-3.5778739637042274
2023-01-10 14:00:00,s0519,-4.155120268108447
2023-01-10 14:00:00,s0520,-3.614626074613804
2023-01-10 14:00:00,s0521,-3.6493977596431995
2023-01-10 14:00:00,s0522,-3.6719983392289555
2023-01-10 14:00:00,s0523,-3.6504039171964835
2023-01-10 14:00:00,s0524,-3.7059239440816287
2023-01-10 14:00:00,s0525,-3.7882799781901904
2023-01-10 14:00:00,s0526,-3.0435368367936046
2023-01-10 14:00:00,s0527,-4.899978400316504
2023-01-10 14:00:00,s0528,-3.89476779594547
2023-01-10 14:00:00,s0529,-3.5504892127507057
2023-01-10 14:00:00,s0530,-4.075895657210211
2023-01-10 14:00:00,s0531,-2.518026828297332
2023-01-10 14:00:00,s0532,-3.2455304954902333
2023-01-10 14:00:00,s0533,-3.7598601681348955
2023-01-10 14:00:00,s0534,-3.757746482814781
2023-01-10 14:00:00,s0535,-3.864957237840917
2023-01-10 14:00:00,s0536,-4.244842891097741
2023-01-10 14:00:00,s0537,-3.445402310306204
2023-01-10 14:00:00,s0538,-3.2506587556611652
2023-01-10 14:00:00,s0539,-4.149004360903677
2023-01-10 14:00:00,s0540,-2.828809288056024
2023-01-10 14:00:00,s0541,-3.6041474265667084
2023-01-10 14:00:00,s0542,-2.3193577176733315
2023-01-10 14:00:00,s0543,-3.6565335641477312
2023-01-10 14:00:00,s0544,-2.1765786805794196
2023-01-10 14:00:00,s0545,-4.212814946664888
2023-01-10 14:00:00,s0546,-3.1764974310140346
2023-01-10 14:00:00,s0547,-3.7770211968406353
2023-01-10 14:00:00,s0548,-3.82404725625695
2023-01-10 14:00:00,s0549,-3.1824079411490147
2023-01-10 14:00:00,s0550,-3.6386600798256348
2023-01-10 14:00:00,s0551,-3.716030627540048
2023-01-10 14:00:00,s0552,-3.6593301501986986
2023-01-10 14:00:00,s0553,-3.753993187733076
2023-01-10 14:00:00,s0554,-3.4694206018859224
2023-01-10 14:00:00,s0555,-3.3401228276817725
2023-01-10 14:00:00,s0556,-3.9308370245276385
2023-01-10 14:00:00,s0557,-3.7860887811343975
2023-01-10 14:00:00,s0558,-3.340761369048142
2023-01-10 14:00:00,s0559,-3.6975371664577517
2023-01-10 14:00:00,s0560,-5.0347184568159715
2023-01-10 14:00:00,s0561,-3.5193695632448683
2023-01-10 14:00:00,s0562,-3.737531719474454
2023-01-10 14:00:00,s0563,-3.5131038090466227
2023-01-10 14:00:00,s0564,-3.3021427008128685
2023-01-10 14:00:00,s0565,-2.754142938444422
2023-01-10 14:00:00,s0566,-3.239317458815952
2023-01-10 14:00:00,s0567,-4.3191396906362955
2023-01-10 14:00:00,s0568,-4.023033881062972
2023-01-10 14:00:00,s0569,-3.8151278965932613
2023-01-10 14:00:00,s0570,-2.732673534752223
2023-01-10 14:00:00,s0571,-3.1934311273887586
2023-01-10 14:00:00,s0572,-4.126644866256057
2023-01-10 14:00:00,s0573,-3.645131419150557
2023-01-10 14:00:00,s0574,-3.856869995732669
2023-01-10 14:00:00,s0575,-2.8691340425689362
2023-01-10 14:00:00,s0576,-3.9558784496106867
2023-01-10 14:00:00,s0577,-3.208861021523826
2023-01-10 14:00:00,s0578,-3.276039623595791
2023-01-10 14:00:00,s0579,-3.5074760339869746
2023-01-10 14:00:00,s0580,-4.064159491908559
2023-01-10 14:00:00,s0581,-3.7985804271822867
2023-01-10 14:00:00,s0582,-3.36703156401287
2023-01-10 14:00:00,s0583,-3.607409898271172
2023-01-10 14:00:00,s0584,-4.092597592688892
2023-01-10 14:00:00,s0585,-3.771006181799494
2023-01-10 14:00:00,s0586,-3.79659383998821
2023-01-10 14:00:00,s0587,-3.807879163668553
2023-01-10 14:00:00,s0588,-3.9207796627353413
2023-01-10 14:00:00,s0589,-3.407626530954903
2023-01-10 14:00:00,s0590,-3.9035452649501923
2023-01-10 14:00:00,s0591,-3.6328494515613636
2023-01-10 14:00:00,s0592,-2.4992129248867228
2023-01-10 14:00:00,s0593,-2.5296993728611463
2023-01-10 14:00:00,s0594,-3.539663152651415
2023-01-10 14:00:00,s0595,-3.8050846842622144
2023-01-10 14:00:00,s0596,-3.9267358265118966
2023-01-10 14:00:00,s0597,-3.4652045829252236
2023-01-10 14:00:00,s0598,-3.6249241095133846
2023-01-10 14:00:00,s0599,-2.203581182023976
2023-01-10 14:00:00,s0600,-3.555693473088549
2023-01-10 14:00:00,s0601,-3.792650066607485
2023-01-10 14:00:00,s0602,-3.4515812411779483
2023-01-10 14:00:00,s0603,-3.4792482591402543
2023-01-10 14:00:00,s0604,-3.911581726109717
2023-01-10 14:00:00,s0605,-2.710306358995384
2023-01-10 14:00:00,s0606,-3.383638391437236
2023-01-10 14:00:00,s0607,-3.536959528113649
2023-01-10 14:00:00,s0608,-3.5655404329664755
2023-01-10 14:00:00,s0609,-4.121625635322773
2023-01-10 14:00:00,s0610,-2.8140343882883574
2023-01-10 14:00:00,s0611,-4.422159446876357
2023-01-10 14:00:00,s0612,-3.770508478752818
2023-01-10 14:00:00,s0613,-3.558439757420113
2023-01-10 14:00:00,s0614,-3.401338675259737
2023-01-10 14:00:00,s0615,-3.326271537329527
2023-01-10 14:00:00,s0616,-3.201243793458695
2023-01-10 14:00:00,s0617,-3.3180487608123297
2023-01-10 14:00:00,s0618,-3.7196759797739785
2023-01-10 14:00:00,s0619,-3.5974361613926904
2023-01-10 14:00:00,s0620,-4.126324419397441
2023-01-10 14:00:00,s0621,-4.171897770490807
2023-01-10 14:00:00,s0622,-2.120867477074176
2023-01-10 14:00:00,s0623,-2.9817923501840404
2023-01-10 14:00:00,s0624,-4.337093613243856
2023-01-10 14:00:00,s0625,-3.45679831885141
2023-01-10 14:00:00,s0626,-3.070897761363671
2023-01-10 14:00:00,s0627,-4.591071400083569
2023-01-10 14:00:00,s0628,-4.143961944419722
2023-01-10 14:00:00,s0629,-4.201286574955948
2023-01-10 14:00:00,s0630,-3.4165606532066293
2023-01-10 14:00:00,s0631,-4.0942736840415845
2023-01-10 14:00:00,s0632,-3.8076540765648152
2023-01-10 14:00:00,s0633,-3.507100102782711
2023-01-10 14:00:00,s0634,-3.3607722830907454
2023-01-10 14:00:00,s0635,-4.692485232946453
2023-01-10 14:00:00,s0636,-4.125957202266029
2023-01-10 14:00:00,s0637,-4.269679966257632
2023-01-10 14:00:00,s0638,-3.4177199591713956
2023-01-10 14:00:00,s0639,-3.903882066235314
2023-01-10 14:00:00,s0640,-3.9404209233438268
2023-01-10 14:00:00,s0641,-4.287141926643441
2023-01-10 14:00:00,s0642,-4.123478381191205
2023-01-10 14:00:00,s0643,-4.658053766640197
2023-01-10 14:00:00,s0644,-4.1280089489094784
2023-01-10 14:00:00,s0645,-2.919652990579296
2023-01-10 14:00:00,s0646,-4.605859365510852
2023-01-10 14:00:00,s0647,-3.9285527744323856
2023-01-10 14:00:00,s0648,-3.8066640360457615
2023-01-10 14:00:00,s0649,-3.9372197002882157
2023-01-10 14:00:00,s0650,-3.88619677511244
2023-01-10 14:00:00,s0651,-3.7016672238314157
2023-01-10 14:00:00,s0652,-3.7639491331373236
2023-01-10 14:00:00,s0653,-2.2252627332952364
2023-01-10 14:00:00,s0654,-4.312155459034157
2023-01-10 14:00:00,s0655,-3.488199574150765
2023-01-10 14:00:00,s0656,-3.6466888343876245
2023-01-10 14:00:00,s0657,-3.7606797359474404
2023-01-10 14:00:00,s0658,-4.352688048219869
2023-01-10 14:00:00,s0659,-3.47331464641715
2023-01-10 14:00:00,s0660,-3.6318891887936204
2023-01-10 14:00:00,s0661,-3.7054566238444093
2023-01-10 14:00:00,s0662,-3.9023178606620235
2023-01-10 14:00:00,s0663,-3.5600445059067893
2023-01-10 14:00:00,s0664,-3.3136349557404974
2023-01-10 14:00:00,s0665,-3.148782382322782
2023-01-10 14:00:00,s0666,-3.5987198607765465
2023-01-10 14:00:00,s0667,-3.4801713944240213
2023-01-10 14:00:00,s0668,-3.9427797360325925
2023-01-10 14:00:00,s0669,-4.9157039818491555
2023-01-10 14:00:00,s0670,-4.560925213565007
2023-01-10 14:00:00,s0671,-3.023561548109868
2023-01-10 14:00:00,s0672,-3.8031067818740687
2023-01-10 14:00:00,s0673,-3.7774679601115855
2023-01-10 14:00:00,s0674,-3.58318561217424
2023-01-10 14:00:00,s0675,-2.5711776273631184
2023-01-10 14:00:00,s0676,-3.945845701884055
2023-01-10 14:00:00,s0677,-3.586495365569767
2023-01-10 14:00:00,s0678,-3.9539575829865474
2023-01-10 14:00:00,s0679,-3.5514425373074143
2023-01-10 14:00:00,s0680,-4.595912694337866
2023-01-10 14:00:00,s0681,-3.9498814799800175
2023-01-10 14:00:00,s0682,-3.4924451893544464
2023-01-10 14:00:00,s0683,-3.2882094556032015
2023-01-10 14:00:00,s0684,-3.7479833952416315
2023-01-10 14:00:00,s0685,-4.511998631528829
2023-01-10 14:00:00,s0686,-4.12505953232641
2023-01-10 14:00:00,s0687,-3.5545688093745413
2023-01-10 14:00:00,s0688,-3.5294403163344956
2023-01-10 14:00:00,s0689,-3.6201269491343058
2023-01-10 14:00:00,s0690,-3.7057169518905932
2023-01-10 14:00:00,s0691,-3.4972840605349216
2023-01-10 14:00:00,s0692,-3.624285875487394
2023-01-10 14:00:00,s0693,-3.451513870937331
2023-01-10 14:00:00,s0694,-4.042733495946499
2023-01-10 14:00:00,s0695,-4.60552589279951
2023-01-10 14:00:00,s0696,-3.7974509509104246
2023-01-10 14:00:00,s0697,-4.267744414137085
2023-01-10 14:00:00,s0698,-3.540279697100572
2023-01-10 14:00:00,s0699,-3.5989418372607833
2023-01-10 14:00:00,s0700,-3.6373312399317603
2023-01-10 14:00:00,s0701,-3.4286091416264743
2023-01-10 14:00:00,s0702,-3.95784566185794
2023-01-10 14:00:00,s0703,-3.6263431315788948
2023-01-10 14:00:00,s0704,-3.555431239863938
2023-01-10 14:00:00,s0705,-2.590778908827515
2023-01-10 14:00:00,s0706,-4.02031824665422
2023-01-10 14:00:00,s0707,-3.380886478053935
2023-01-10 14:00:00,s0708,-3.702409168304264
2023-01-10 14:00:00,s0709,-3.441848030586182
2023-01-10 14:00:00,s0710,-3.9045730050371805
2023-01-10 14:00:00,s0711,-3.610183224972188
2023-01-10 14:00:00,s0712,-4.248786257413696
2023-01-10 14:00:00,s0713,-3.4629189590746092
2023-01-10 14:00:00,s0714,-3.279608027057082
2023-01-10 14:00:00,s0715,-3.876012604562079
2023-01-10 14:00:00,s0716,-3.51905047004233
2023-01-10 14:00:00,s0717,-4.616536962315633
2023-01-10 14:00:00,s0718,-4.252445515376637
2023-01-10 14:00:00,s0719,-4.058557919262235
2023-01-10 14:00:00,s0720,-3.513179740786195
2023-01-10 14:00:00,s0721,-3.7266170115965767
2023-01-10 14:00:00,s0722,-4.892071037963671
2023-01-10 14:00:00,s0723,-3.6530286978967466
2023-01-10 14:00:00,s0724,-3.0562181494861718
2023-01-10 14:00:00,s0725,-4.2745924420632
2023-01-10 14:00:00,s0726,-3.424677313288887
2023-01-10 14:00:00,s0727,-3.6540768291446657
2023-01-10 14:00:00,s0728,-3.882854878360132
2023-01-10 14:00:00,s0729,-3.510883136924909
2023-01-10 14:00:00,s0730,-3.803226360794038
2023-01-10 14:00:00,s0731,-3.77883402278063
2023-01-10 14:00:00,s0732,-3.405549701053543
2023-01-10 14:00:00,s0733,-3.6547502922634414
2023-01-10 14:00:00,s0734,-4.278596756715997
2023-01-10 14:00:00,s0735,-3.9405041205608633
2023-01-10 14:00:00,s0736,-4.036027186178671
2023-01-10 14:00:00,s0737,-3.558498187759636
2023-01-10 14:00:00,s0738,-3.3222314045872676
2023-01-10 14:00:00,s0739,-2.665951867484827
2023-01-10 14:00:00,s0740,-3.6754879423031728
2023-01-10 14:00:00,s0741,-3.731477442073003
2023-01-10 14:00:00,s0742,-4.020799656371949
2023-01-10 14:00:00,s0743,-4.303620277120179
2023-01-10 14:00:00,s0744,-3.6731002961277337
2023-01-10 14:00:00,s0745,-3.6841605666150943
2023-01-10 14:00:00,s0746,-2.884432447853131
2023-01-10 14:00:00,s0747,-3.5992566963587476
2023-01-10 14:00:00,s0748,-5.028295037997958
2023-01-10 14:00:00,s0749,-3.720236624155301
2023-01-10 14:00:00,s0750,-3.4040036426896334
2023-01-10 14:00:00,s0751,-3.804265080373706
2023-01-10 14:00:00,s0752,-3.494548031281075
2023-01-10 14:00:00,s0753,-6.128578870804194
2023-01-10 14:00:00,s0754,-4.519705140260334
2023-01-10 14:00:00,s0755,-3.656734396667786
2023-01-10 14:00:00,s0756,-3.511522070371578
2023-01-10 14:00:00,s0757,-3.0763660253270286
2023-01-10 14:00:00,s0758,-3.55214912223619
2023-01-10 14:00:00,s0759,-3.7621861596433592
2023-01-10 14:00:00,s0760,-2.210245547654243
2023-01-10 14:00:00,s0761,-3.808657828128933
2023-01-10 14:00:00,s0762,-4.961986156212428
2023-01-10 14:00:00,s0763,-3.752771322983584
2023-01-10 14:00:00,s0764,-3.223652690395013
2023-01-10 14:00:00,s0765,-3.597500052246439
2023-01-10 14:00:00,s0766,-3.499581922476811
2023-01-10 14:00:00,s0767,-3.589980272726767
2023-01-10 14:00:00,s0768,-3.5626185146986513
2023-01-10 14:00:00,s0769,-3.6272908588514783
2023-01-10 14:00:00,s0770,-4.140847969929733
2023-01-10 14:00:00,s0771,-3.040771409473555
2023-01-10 14:00:00,s0772,-3.5594314695382305
2023-01-10 14:00:00,s0773,-3.647266654219727
2023-01-10 14:00:00,s0774,-3.3783979352746054
2023-01-10 14:00:00,s0775,-3.9860894276138934
2023-01-10 14:00:00,s0776,-3.1345348751264432
2023-01-10 14:00:00,s0777,-3.808352858819397
2023-01-10 14:00:00,s0778,-3.4698661473700048
2023-01-10 14:00:00,s0779,-3.5114933865245024
2023-01-10 14:00:00,s0780,-3.610604746955144
2023-01-10 14:00:00,s0781,-2.950943167275237
2023-01-10 14:00:00,s0782,-3.113234472672845
2023-01-10 14:00:00,s0783,-3.8973227297712687
2023-01-10 14:00:00,s0784,-4.128687691738272
2023-01-10 14:00:00,s0785,-2.940298017325512
2023-01-10 14:00:00,s0786,-3.384228896191873
2023-01-10 14:00:00,s0787,-3.697581244726413
2023-01-10 14:00:00,s0788,-4.41540315499652
2023-01-10 14:00:00,s0789,-4.312610231112069
2023-01-10 14:00:00,s0790,-3.224523074929682
2023-01-10 14:00:00,s0791,-2.8730753642185665
2023-01-10 14:00:00,s0792,-4.314969275417008
2023-01-10 14:00:00,s0793,-3.7570488832901967
2023-01-10 14:00:00,s0794,-3.773940646644181
2023-01-10 14:00:00,s0795,-4.082252491913518
2023-01-10 14:00:00,s0796,-3.5286498088033946
2023-01-10 14:00:00,s0797,-3.9916089804928756
2023-01-10 14:00:00,s0798,-5.222917081134311
2023-01-10 14:00:00,s0799,-2.8976952119140718
2023-01-10 14:00:00,s0800,-3.391947072229807
2023-01-10 14:00:00,s0801,-3.818006344939284
2023-01-10 14:00:00,s0802,-2.5865348508873116
2023-01-10 14:00:00,s0803,-1.8681836076697533
2023-01-10 14:00:00,s0804,-4.0290116085493946
2023-01-10 14:00:00,s0805,-4.285644360586293
2023-01-10 14:00:00,s0806,-3.258101306924062
2023-01-10 14:00:00,s0807,-3.289814298963443
2023-01-10 14:00:00,s0808,-3.531550494365946
2023-01-10 14:00:00,s0809,-3.786376376151229
2023-01-10 14:00:00,s0810,-3.9079815734014867
2023-01-10 14:00:00,s0811,-4.045036413438948
2023-01-10 14:00:00,s0812,-3.144531082339145
2023-01-10 14:00:00,s0813,-5.1824737712101046
2023-01-10 14:00:00,s0814,-3.7765378811659653
2023-01-10 14:00:00,s0815,-4.025944876048765
2023-01-10 14:00:00,s0816,-3.41052409684808
2023-01-10 14:00:00,s0817,-3.8023620273701404
2023-01-10 14:00:00,s0818,-3.9988826830950983
2023-01-10 14:00:00,s0819,-3.6014427719009445
2023-01-10 14:00:00,s0820,-2.549687839205787
2023-01-10 14:00:00,s0821,-3.6742595280651487
2023-01-10 14:00:00,s0822,-3.631303913589663
2023-01-10 14:00:00,s0823,-3.6606101895023238
2023-01-10 14:00:00,s0824,-3.2252059898227805
2023-01-10 14:00:00,s0825,-2.7708485154900564
2023-01-10 14:00:00,s0826,-3.788345746061953
2023-01-10 14:00:00,s0827,-3.5970574739731846
2023-01-10 14:00:00,s0828,-3.342112739262791
2023-01-10 14:00:00,s0829,-3.565855814810397
2023-01-10 14:00:00,s0830,-3.7810620084862703
2023-01-10 14:00:00,s0831,-3.3710932663724518
2023-01-10 14:00:00,s0832,-3.657594608359435
2023-01-10 14:00:00,s0833,-4.38042120705361
2023-01-10 14:00:00,s0834,-3.9340552828920208
2023-01-10 14:00:00,s0835,-3.3922660334614427
2023-01-10 14:00:00,s0836,-3.119191225257258
2023-01-10 14:00:00,s0837,-3.475424791691381
2023-01-10 14:00:00,s0838,-3.703672741252374
2023-01-10 14:00:00,s0839,-4.1346328925259686
2023-01-10 14:00:00,s0840,-3.5073520153523168
2023-01-10 14:00:00,s0841,-3.3545749923515986
2023-01-10 14:00:00,s0842,-3.7172441559203877
2023-01-10 14:00:00,s0843,-3.0925799556438234
2023-01-10 14:00:00,s0844,-3.858528858036153
2023-01-10 14:00:00,s0845,-3.476065747739827
2023-01-10 14:00:00,s0846,-3.526559688968149
2023-01-10 14:00:00,s0847,-3.2526689592164697
2023-01-10 14:00:00,s0848,-3.5968286041428272
2023-01-10 14:00:00,s0849,-3.579700382391148
2023-01-10 14:00:00,s0850,-3.1447814443619224
2023-01-10 14:00:00,s0851,-3.436323288896718
2023-01-10 14:00:00,s0852,-3.376903084423245
2023-01-10 14:00:00,s0853,-3.2771438231313836
2023-01-10 14:00:00,s0854,-3.5430342786347784
2023-01-10 14:00:00,s0855,-3.193020475404304
2023-01-10 14:00:00,s0856,-3.8071092314304735
2023-01-10 14:00:00,s0857,-2.9027040264328674
2023-01-10 14:00:00,s0858,-3.24613858887885
2023-01-10 14:00:00,s0859,-3.140687913636924
2023-01-10 14:00:00,s0860,-3.6904231465708954
2023-01-10 14:00:00,s0861,-4.249937844464482
2023-01-10 14:00:00,s0862,-2.965694379165875
2023-01-10 14:00:00,s0863,-3.2340588108810353
2023-01-10 14:00:00,s0864,-4.66319488221014
2023-01-10 14:00:00,s0865,-3.128904868574674
2023-01-10 14:00:00,s0866,-4.030743477051183
2023-01-10 14:00:00,s0867,-3.5537491377494517
2023-01-10 14:00:00,s0868,-3.366508338695666
2023-01-10 14:00:00,s0869,-3.675462301265899
2023-01-10 14:00:00,s0870,-3.6810915748950293
2023-01-10 14:00:00,s0871,-3.1216156545892755
2023-01-10 14:00:00,s0872,-3.319944834217991
2023-01-10 14:00:00,s0873,-3.7168898643089032
2023-01-10 14:00:00,s0874,-3.0682245163878625
2023-01-10 14:00:00,s0875,-3.831409346298219
2023-01-10 14:00:00,s0876,-4.284565443935193
2023-01-10 14:00:00,s0877,-3.8574604846745095
2023-01-10 14:00:00,s0878,-3.716219525450078
2023-01-10 14:00:00,s0879,-3.975109797480133
2023-01-10 14:00:00,s0880,-3.812010503626383
2023-01-10 14:00:00,s0881,-3.7639980464608453
2023-01-10 14:00:00,s0882,-3.5086478329241046
2023-01-10 14:00:00,s0883,-3.453269112566319
2023-01-10 14:00:00,s0884,-3.1822685509478554
2023-01-10 14:00:00,s0885,-3.5537201800905796
2023-01-10 14:00:00,s0886,-3.1185525867006767
2023-01-10 14:00:00,s0887,-3.487031580775846
2023-01-10 14:00:00,s0888,-2.7915225595940862
2023-01-10 14:00:00,s0889,-3.7410529368443948
2023-01-10 14:00:00,s0890,-3.483946111203154
2023-01-10 14:00:00,s0891,-3.8901646788313498
2023-01-10 14:00:00,s0892,-3.461334940440419
2023-01-10 14:00:00,s0893,-3.7161818269225493
2023-01-10 14:00:00,s0894,-3.538936154396562
2023-01-10 14:00:00,s0895,-3.3821698474677406
2023-01-10 14:00:00,s0896,-3.7120541719303883
2023-01-10 14:00:00,s0897,-3.61949539635182
2023-01-10 14:00:00,s0898,-3.6196434516947518
2023-01-10 14:00:00,s0899,-3.568027924974657
2023-01-10 14:00:00,s0900,-4.032397113142009
2023-01-10 14:00:00,s0901,-3.9129192155734325
2023-01-10 14:00:00,s0902,-3.671879818550435
2023-01-10 14:00:00,s0903,-3.6982845808446307
2023-01-10 14:00:00,s0904,-3.9064159802655016
2023-01-10 14:00:00,s0905,-4.107474391698732
2023-01-10 14:00:00,s0906,-3.1576035954378536
2023-01-10 14:00:00,s0907,-3.4200823135353913
2023-01-10 14:00:00,s0908,-4.243721126684543
2023-01-10 14:00:00,s0909,-4.0071663788997265
2023-01-10 14:00:00,s0910,-3.4607748164160177
2023-01-10 14:00:00,s0911,-4.464144706521461
2023-01-10 14:00:00,s0912,-3.9554355277446045
2023-01-10 14:00:00,s0913,-3.1865635967874653
2023-01-10 14:00:00,s0914,-3.372599819714365
2023-01-10 14:00:00,s0915,-3.7368848236957644
2023-01-10 14:00:00,s0916,-3.3938817065363733
2023-01-10 14:00:00,s0917,-3.8766152213136924
2023-01-10 14:00:00,s0918,-3.5358119889311665
2023-01-10 14:00:00,s0919,-3.624308446859407
2023-01-10 14:00:00,s0920,-3.9339473025058176
2023-01-10 14:00:00,s0921,-3.722509165796715
2023-01-10 14:00:00,s0922,-3.345507429862461
2023-01-10 14:00:00,s0923,-3.736580670505423
2023-01-10 14:00:00,s0924,-3.7265594216220377
2023-01-10 14:00:00,s0925,-4.250490962056693
2023-01-10 14:00:00,s0926,-1.1528654334125812
2023-01-10 14:00:00,s0927,-4.384422999622014
2023-01-10 14:00:00,s0928,-3.8691588452657113
2023-01-10 14:00:00,s0929,-4.160065649108965
2023-01-10 14:00:00,s0930,-3.45793232107128
2023-01-10 14:00:00,s0931,-3.57457957044996
2023-01-10 14:00:00,s0932,-3.656320688515084
2023-01-10 14:00:00,s0933,-2.457808540341173
2023-01-10 14:00:00,s0934,-3.020862175140455
2023-01-10 14:00:00,s0935,-3.692218855681005
2023-01-10 14:00:00,s0936,-3.2211567360820625
2023-01-10 14:00:00,s0937,-3.3349562146467733
2023-01-10 14:00:00,s0938,-4.112584308285124
2023-01-10 14:00:00,s0939,-3.830174869259445
2023-01-10 14:00:00,s0940,-3.6940308676371294
