timestamp,sample_id,temperature_c
2023-01-10 14:45:00,s0781,-3.220523817023186
2023-01-10 14:45:00,s0782,-3.714089555506624
2023-01-10 14:45:00,s0783,-3.6324253180702444
2023-01-10 14:45:00,s0784,-3.245551174067904
2023-01-10 14:45:00,s0785,-2.8839678952380896
2023-01-10 14:45:00,s0786,-3.62329159601825
2023-01-10 14:45:00,s0787,-3.4661627900421106
2023-01-10 14:45:00,s0788,-3.0730350765010446
2023-01-10 14:45:00,s0789,-3.431511666037029
2023-01-10 14:45:00,s0790,-3.2440237412862345
2023-01-10 14:45:00,s0791,-3.753854734021483
2023-01-10 14:45:00,s0792,-3.478685712676213
2023-01-10 14:45:00,s0793,-3.7099113688419187
2023-01-10 14:45:00,s0794,-4.103660836767895
2023-01-10 14:45:00,s0795,-3.807253194011753
2023-01-10 14:45:00,s0796,-3.3141624097475018
2023-01-10 14:45:00,s0797,-3.275825112904117
2023-01-10 14:45:00,s0798,-3.1956208495525655
2023-01-10 14:45:00,s0799,-3.2916828691479174
2023-01-10 14:45:00,s0800,-3.5621406507263793
2023-01-10 14:45:00,s0801,-4.158247967886819
2023-01-10 14:45:00,s0802,-3.9033205830427584
2023-01-10 14:45:00,s0803,-3.071244130969593
2023-01-10 14:45:00,s0804,-3.791592190899577
2023-01-10 14:45:00,s0805,-3.5075643489036183
2023-01-10 14:45:00,s0806,-3.456782373691895
2023-01-10 14:45:00,s0807,-3.992524220353477
2023-01-10 14:45:00,s0808,-3.3570822642724965
2023-01-10 14:45:00,s0809,-2.914721045818747
2023-01-10 14:45:00,s0810,-3.4869387543630386
2023-01-10 14:45:00,s0811,-3.5796370594035087
2023-01-10 14:45:00,s0812,-3.908604661081918
2023-01-10 14:45:00,s0813,-3.5813368563529155
2023-01-10 14:45:00,s0814,-3.279732108541403
2023-01-10 14:45:00,s0815,-3.4823573877473435
2023-01-10 14:45:00,s0816,-3.642692921465484
2023-01-10 14:45:00,s0817,-3.1078174951161666
2023-01-10 14:45:00,s0818,-3.576782499761506
2023-01-10 14:45:00,s0819,-3.6383019725511407
2023-01-10 14:45:00,s0820,-3.427752585127178
2023-01-10 14:45:00,s0821,-2.99641228392789
2023-01-10 14:45:00,s0822,-3.537179748142748
2023-01-10 14:45:00,s0823,-3.807649185448563
2023-01-10 14:45:00,s0824,-3.2780477255038125
2023-01-10 14:45:00,s0825,-3.6027499390113538
2023-01-10 14:45:00,s0826,-3.2747095577561947
2023-01-10 14:45:00,s0827,-4.238022126188979
2023-01-10 14:45:00,s0828,-3.4663764643899873
2023-01-10 14:45:00,s0829,-3.5719889360151966
2023-01-10 14:45:00,s0830,-3.8350479473859025
2023-01-10 14:45:00,s0831,-3.9287920941389225
2023-01-10 14:45:00,s0832,-3.5836204900049404
2023-01-10 14:45:00,s0833,-3.875689385278644
2023-01-10 14:45:00,s0834,-4.577359036844595
2023-01-10 14:45:00,s0835,-3.9148574809262975
2023-01-10 14:45:00,s0836,-3.93088078405614
2023-01-10 14:45:00,s0837,-3.4691735500654635
2023-01-10 14:45:00,s0838,-3.9198623937300607
2023-01-10 14:45:00,s0839,-3.480246485920447
2023-01-10 14:45:00,s0840,-3.8326638085076565
2023-01-10 14:45:00,s0841,-3.1904744035797385
2023-01-10 14:45:00,s0842,-3.3413794666961834
2023-01-10 14:45:00,s0843,-3.591043526145327
2023-01-10 14:45:00,s0844,-3.4267454077297974
2023-01-10 14:45:00,s0845,-3.267341417505041
2023-01-10 14:45:00,s0846,-3.457375696978661
2023-01-10 14:45:00,s0847,-3.427765111709782
2023-01-10 14:45:00,s0848,-4.2597095234162365
2023-01-10 14:45:00,s0849,-3.671791969001796
2023-01-10 14:45:00,s0850,-3.768073246941054
2023-01-10 14:45:00,s0851,-3.0911905467995524
2023-01-10 14:45:00,s0852,-3.624453779092581
2023-01-10 14:45:00,s0853,-3.729652113291474
2023-01-10 14:45:00,s0854,-3.2650628335345364
2023-01-10 14:45:00,s0855,-4.042026660932414
2023-01-10 14:45:00,s0856,-3.511886541159884
2023-01-10 14:45:00,s0857,-4.211262019824906
2023-01-10 14:45:00,s0858,-3.746500811269582
2023-01-10 14:45:00,s0859,-3.651284301342275
2023-01-10 14:45:00,s0860,-2.9408852170418456
2023-01-10 14:45:00,s0861,-3.5350968519661814
2023-01-10 14:45:00,s0862,-3.809480948520621
2023-01-10 14:45:00,s0863,-3.52938781175212
2023-01-10 14:45:00,s0864,-2.9469657182946536
2023-01-10 14:45:00,s0865,-4.240183942334603
2023-01-10 14:45:00,s0866,-3.194145790115397
2023-01-10 14:45:00,s0867,-3.3396527982650195
2023-01-10 14:45:00,s0868,-3.523165405705134
2023-01-10 14:45:00,s0869,-3.594920353504302
2023-01-10 14:45:00,s0870,-2.948269244645035
2023-01-10 14:45:00,s0871,-3.214193482679513
2023-01-10 14:45:00,s0872,-3.863926428015549
2023-01-10 14:45:00,s0873,-3.471733971188338
2023-01-10 14:45:00,s0874,-3.019265505627243
2023-01-10 14:45:00,s0875,-3.2809827466675285
2023-01-10 14:45:00,s0876,-3.382927453381208
2023-01-10 14:45:00,s0877,-3.9621471409629723
2023-01-10 14:45:00,s0878,-2.624058718019011
2023-01-10 14:45:00,s0879,-3.2130690779590974
2023-01-10 14:45:00,s0880,-2.8201182754523386
2023-01-10 14:45:00,s0881,-3.3685258375369846
2023-01-10 14:45:00,s0882,-3.4867471490530395
2023-01-10 14:45:00,s0883,-3.718419025713083
2023-01-10 14:45:00,s0884,-3.119166737372993
2023-01-10 14:45:00,s0885,-2.9258919384868167
2023-01-10 14:45:00,s0886,-3.094709371886764
2023-01-10 14:45:00,s0887,-2.645402827410912
2023-01-10 14:45:00,s0888,-3.4315089318193497
2023-01-10 14:45:00,s0889,-3.7097268751543346
2023-01-10 14:45:00,s0890,-3.3848031206157905
2023-01-10 14:45:00,s0891,-3.1824908289016114
2023-01-10 14:45:00,s0892,-3.577223879006569
2023-01-10 14:45:00,s0893,-3.496069496758013
2023-01-10 14:45:00,s0894,-3.400882383438116
2023-01-10 14:45:00,s0895,-3.2973775241302765
2023-01-10 14:45:00,s0896,-3.43012468155799
2023-01-10 14:45:00,s0897,-3.4019605243997284
2023-01-10 14:45:00,s0898,-3.244714244367206
2023-01-10 14:45:00,s0899,-3.195599447345816
2023-01-10 14:45:00,s0900,-3.663151543692567
2023-01-10 14:45:00,s0901,-4.15942898891863
2023-01-10 14:45:00,s0902,-3.8641438490619215
2023-01-10 14:45:00,s0903,-3.3094144736232862
2023-01-10 14:45:00,s0904,-3.7504037677072093
2023-01-10 14:45:00,s0905,-3.3817462955218063
2023-01-10 14:45:00,s0906,-3.501180627901658
2023-01-10 14:45:00,s0907,-3.4552300276398826
2023-01-10 14:45:00,s0908,-3.2981989866964274
2023-01-10 14:45:00,s0909,-3.0397019168113824
2023-01-10 14:45:00,s0910,-3.4861592925664886
2023-01-10 14:45:00,s0911,-3.865581817949419
2023-01-10 14:45:00,s0912,-3.3649381777651066
2023-01-10 14:45:00,s0913,-3.216207259751183
2023-01-10 14:45:00,s0914,-4.313854318199579
2023-01-10 14:45:00,s0915,-3.7472613631376923
2023-01-10 14:45:00,s0916,-3.4691819063980813
2023-01-10 14:45:00,s0917,-3.6577110043380223
2023-01-10 14:45:00,s0918,-3.4302498241090715
2023-01-10 14:45:00,s0919,-3.710909252139518
2023-01-10 14:45:00,s0920,-3.133281357943284
2023-01-10 14:45:00,s0921,-3.4609860873816736
2023-01-10 14:45:00,s0922,-4.145915619661951
2023-01-10 14:45:00,s0923,-3.2093865485816364
2023-01-10 14:45:00,s0924,-3.185886141062915
2023-01-10 14:45:00,s0925,-3.493814059321311
2023-01-10 14:45:00,s0926,-4.160567930235249
2023-01-10 14:45:00,s0927,-3.1462757940387878
2023-01-10 14:45:00,s0928,-3.858146341293026
2023-01-10 14:45:00,s0929,-3.6136804047624773
2023-01-10 14:45:00,s0930,-3.692438925179086
2023-01-10 14:45:00,s0931,-4.012624189979252
2023-01-10 14:45:00,s0932,-3.477731258653913
2023-01-10 14:45:00,s0933,-3.404983542766864
2023-01-10 14:45:00,s0934,-3.438043502565052
2023-01-10 14:45:00,s0935,-3.557452431528242
2023-01-10 14:45:00,s0936,-3.7556407821650373
2023-01-10 14:45:00,s0937,-2.9364335381086453
2023-01-10 14:45:00,s0938,-3.411424506036836
2023-01-10 14:45:00,s0939,-3.826130876017612
2023-01-10 14:45:00,s0940,-3.317032041555747
2023-01-10 14:45:00,s0941,-3.345162412857508
2023-01-10 14:45:00,s0942,-3.2523257605999465
2023-01-10 14:45:00,s0943,-3.4919204849505054
2023-01-10 14:45:00,s0944,-3.7103721074333187
2023-01-10 14:45:00,s0945,-3.986691967575232
2023-01-10 14:45:00,s0946,-3.6762098493914244
2023-01-10 14:45:00,s0947,-4.092843183079076
2023-01-10 14:45:00,s0948,-3.3687037909554474
2023-01-10 14:45:00,s0949,-4.074278150879063
2023-01-10 14:45:00,s0950,-3.6115185279343476
2023-01-10 14:45:00,s0951,-3.210283469143411
2023-01-10 14:45:00,s0952,-3.5695706523454147
2023-01-10 14:45:00,s0953,-3.5018648502195155
2023-01-10 14:45:00,s0954,-3.3159134845617264
2023-01-10 14:45:00,s0955,-3.2900766312072407
2023-01-10 14:45:00,s0956,-3.095974419338474
2023-01-10 14:45:00,s0957,-3.2715655520821567
2023-01-10 14:45:00,s0958,-3.3476073646240483
2023-01-10 14:45:00,s0959,-4.205736611866207
2023-01-10 14:45:00,s0960,-3.390585908944001
2023-01-10 14:45:00,s0961,-2.866329196635742
2023-01-10 14:45:00,s0962,-3.240459828338615
2023-01-10 14:45:00,s0963,-3.1212316090100547
2023-01-10 14:45:00,s0964,-3.729483287588331
2023-01-10 14:45:00,s0965,-3.5054782786782157
2023-01-10 14:45:00,s0966,-3.2711087059390964
2023-01-10 14:45:00,s0967,-3.3160804989034958
2023-01-10 14:45:00,s0968,-3.1876613556741407
2023-01-10 14:45:00,s0969,-3.89969951303323
2023-01-10 14:45:00,s0970,-3.77344721553718
2023-01-10 14:45:00,s0971,-3.9587039653895966
2023-01-10 14:45:00,s0972,-3.384298901285531
2023-01-10 14:45:00,s0973,-3.549296513774896
2023-01-10 14:45:00,s0974,-3.5519923012155075
2023-01-10 14:45:00,s0975,-3.731842961347214
2023-01-10 14:45:00,s0976,-3.7920773699397015
2023-01-10 14:45:00,s0977,-3.4793159341591697
2023-01-10 14:45:00,s0978,-3.070276983951982
2023-01-10 14:45:00,s0979,-2.900061410717906
2023-01-10 14:45:00,s0980,-2.8987595446212655
2023-01-10 14:45:00,s0981,-3.653316905893356
2023-01-10 14:45:00,s0982,-3.9177180803119165
2023-01-10 14:45:00,s0983,-3.1530306371368644
2023-01-10 14:45:00,s0984,-3.0083917067958668
2023-01-10 14:45:00,s0985,-3.3254849162001565
2023-01-10 14:45:00,s0986,-3.488495669349261
2023-01-10 14:45:00,s0987,-3.711942250343097
2023-01-10 14:45:00,s0988,-3.2559463702494624
2023-01-10 14:45:00,s0989,-3.2669862752981462
2023-01-10 14:45:00,s0990,-3.375295438513106
2023-01-10 14:45:00,s0991,-3.8893878025973323
2023-01-10 14:45:00,s0992,-3.8476243188670276
2023-01-10 14:45:00,s0993,-3.514747377077612
2023-01-10 14:45:00,s0994,-3.094504604846784
2023-01-10 14:45:00,s0995,-3.14341914530225
2023-01-10 14:45:00,s0996,-3.627665652312658
2023-01-10 14:45:00,s0997,-4.155944356269356
2023-01-10 14:45:00,s0998,-2.9859559687992245
2023-01-10 14:45:00,s0999,-3.020864765123581
2023-01-10 14:45:00,s1000,-3.4341479186498094
2023-01-10 15:00:00,s0001,-3.8404948364259575
2023-01-10 15:00:00,s0002,-3.79751836446638
2023-01-10 15:00:00,s0003,-3.364103281070215
2023-01-10 15:00:00,s0004,-3.502086913022163
2023-01-10 15:00:00,s0005,-3.8398031536373995
2023-01-10 15:00:00,s0006,-2.9194342821243593
2023-01-10 15:00:00,s0007,-4.225494517799389
2023-01-10 15:00:00,s0008,-3.9005550763124854
2023-01-10 15:00:00,s0009,-3.8927321595718554
2023-01-10 15:00:00,s0010,-3.652879038906475
2023-01-10 15:00:00,s0011,-3.2936689868362667
2023-01-10 15:00:00,s0012,-3.399965986052718
2023-01-10 15:00:00,s0013,-3.6456564353948626
2023-01-10 15:00:00,s0014,-4.154491236326623
2023-01-10 15:00:00,s0015,-3.3556953844920874
2023-01-10 15:00:00,s0016,-4.087331120260423
2023-01-10 15:00:00,s0017,-3.830636648473768
2023-01-10 15:00:00,s0018,-3.7164413420890883
2023-01-10 15:00:00,s0019,-3.9726148731714055
2023-01-10 15:00:00,s0020,-3.979434582918203
2023-01-10 15:00:00,s0021,-3.3796213697268422
2023-01-10 15:00:00,s0022,-3.1810281422593154
2023-01-10 15:00:00,s0023,-3.7158918905679696
2023-01-10 15:00:00,s0024,-4.312658474405625
2023-01-10 15:00:00,s0025,-3.5918119608027372
2023-01-10 15:00:00,s0026,-3.933647115976876
2023-01-10 15:00:00,s0027,-3.563795704048111
2023-01-10 15:00:00,s0028,-3.5865791095899366
2023-01-10 15:00:00,s0029,-4.348560155059195
2023-01-10 15:00:00,s0030,-3.826632648142195
2023-01-10 15:00:00,s0031,-3.4742748320364476
2023-01-10 15:00:00,s0032,-3.7226153395165897
2023-01-10 15:00:00,s0033,-4.073728656073833
2023-01-10 15:00:00,s0034,-3.4602955734875867
2023-01-10 15:00:00,s0035,-4.272914673934011
2023-01-10 15:00:00,s0036,-3.608087289021005
2023-01-10 15:00:00,s0037,-3.8786679879907773
2023-01-10 15:00:00,s0038,-3.538080774356769
2023-01-10 15:00:00,s0039,-3.7698452075833155
2023-01-10 15:00:00,s0040,-3.5198385492782056
2023-01-10 15:00:00,s0041,-3.213608637612495
2023-01-10 15:00:00,s0042,-3.4470244107532917
2023-01-10 15:00:00,s0043,-3.4533700084591112
2023-01-10 15:00:00,s0044,-3.485978800768061
2023-01-10 15:00:00,s0045,-4.290866738740611
2023-01-10 15:00:00,s0046,-3.6618157862564384
2023-01-10 15:00:00,s0047,-3.5955987583541194
2023-01-10 15:00:00,s0048,-3.496494221115734
2023-01-10 15:00:00,s0049,-3.7195833601238983
2023-01-10 15:00:00,s0050,-3.4395530316049756
2023-01-10 15:00:00,s0051,-4.025576422731274
2023-01-10 15:00:00,s0052,-2.9925182455903183
2023-01-10 15:00:00,s0053,-3.4946176464298593
2023-01-10 15:00:00,s0054,-4.012115671798541
2023-01-10 15:00:00,s0055,-3.215585775084779
2023-01-10 15:00:00,s0056,-4.080592446183416
2023-01-10 15:00:00,s0057,-3.686693023429837
2023-01-10 15:00:00,s0058,-3.6496296484879687
2023-01-10 15:00:00,s0059,-3.8334687253668895
2023-01-10 15:00:00,s0060,-3.7327312896464506
2023-01-10 15:00:00,s0061,-3.667861396535568
2023-01-10 15:00:00,s0062,-4.065660198906961
2023-01-10 15:00:00,s0063,-3.5943215679855407
2023-01-10 15:00:00,s0064,-3.6889518748329677
2023-01-10 15:00:00,s0065,-3.0096250951780887
2023-01-10 15:00:00,s0066,-3.170634540738631
2023-01-10 15:00:00,s0067,-3.9466113362149207
2023-01-10 15:00:00,s0068,-3.739359435158233
2023-01-10 15:00:00,s0069,-3.9327750510725163
2023-01-10 15:00:00,s0070,-3.7792553130404447
2023-01-10 15:00:00,s0071,-3.389177943439774
2023-01-10 15:00:00,s0072,-3.7259100183835194
2023-01-10 15:00:00,s0073,-3.8646475031951164
2023-01-10 15:00:00,s0074,-3.478105111469681
2023-01-10 15:00:00,s0075,-4.367832441181206
2023-01-10 15:00:00,s0076,-3.825231647632727
2023-01-10 15:00:00,s0077,-3.210505456084818
2023-01-10 15:00:00,s0078,-3.193844890441437
2023-01-10 15:00:00,s0079,-3.233130456355447
2023-01-10 15:00:00,s0080,-4.120943556379383
2023-01-10 15:00:00,s0081,-4.123565807949741
2023-01-10 15:00:00,s0082,-3.8628008420009445
2023-01-10 15:00:00,s0083,-3.6856120466608977
2023-01-10 15:00:00,s0084,-3.9465664983613093
2023-01-10 15:00:00,s0085,-4.278212995139579
2023-01-10 15:00:00,s0086,-3.3652575455688063
2023-01-10 15:00:00,s0087,-3.423589889642909
2023-01-10 15:00:00,s0088,-3.896757530505943
2023-01-10 15:00:00,s0089,-3.440807421233103
2023-01-10 15:00:00,s0090,-3.3597849133012962
2023-01-10 15:00:00,s0091,-4.522961251261164
2023-01-10 15:00:00,s0092,-3.4647899396354203
2023-01-10 15:00:00,s0093,-3.7113058285130975
2023-01-10 15:00:00,s0094,-4.5696246084797
2023-01-10 15:00:00,s0095,-3.3336388405442547
2023-01-10 15:00:00,s0096,-3.6621982765708587
2023-01-10 15:00:00,s0097,-4.2486649136776595
2023-01-10 15:00:00,s0098,-3.5508751510500507
2023-01-10 15:00:00,s0099,-3.6266482882853555
2023-01-10 15:00:00,s0100,-3.5007054420022428
2023-01-10 15:00:00,s0101,-4.366949211259881
2023-01-10 15:00:00,s0102,-3.795169267976184
2023-01-10 15:00:00,s0103,-4.033267186296784
2023-01-10 15:00:00,s0104,-3.7470366837675857
2023-01-10 15:00:00,s0105,-4.284374211048974
2023-01-10 15:00:00,s0106,-4.0810009367351725
2023-01-10 15:00:00,s0107,-3.1511737596836915
2023-01-10 15:00:00,s0108,-3.2834686868725553
2023-01-10 15:00:00,s0109,-3.3499321851486252
2023-01-10 15:00:00,s0110,-3.175247759250132
2023-01-10 15:00:00,s0111,-4.344347457477154
2023-01-10 15:00:00,s0112,-3.709818478858844
2023-01-10 15:00:00,s0113,-3.604622483735181
2023-01-10 15:00:00,s0114,-3.8255942989505445
2023-01-10 15:00:00,s0115,-4.341294505195663
2023-01-10 15:00:00,s0116,-3.3807283146348026
2023-01-10 15:00:00,s0117,-3.4737600588232036
2023-01-10 15:00:00,s0118,-3.90723240142768
2023-01-10 15:00:00,s0119,-3.3940435414769903
2023-01-10 15:00:00,s0120,-3.64648336696853
2023-01-10 15:00:00,s0121,-3.4681632766524384
2023-01-10 15:00:00,s0122,-4.0100410314104
2023-01-10 15:00:00,s0123,-3.6064679375185067
2023-01-10 15:00:00,s0124,-3.602765888032203
2023-01-10 15:00:00,s0125,-3.7710312822803886
2023-01-10 15:00:00,s0126,-4.625870944364737
2023-01-10 15:00:00,s0127,-3.6298832816543842
2023-01-10 15:00:00,s0128,-3.606060083738674
2023-01-10 15:00:00,s0129,-4.020969914428785
2023-01-10 15:00:00,s0130,-3.4897075470173964
2023-01-10 15:00:00,s0131,-3.6043677619059573
2023-01-10 15:00:00,s0132,-3.546673217993926
2023-01-10 15:00:00,s0133,-3.8221111910657046
2023-01-10 15:00:00,s0134,-4.2880628071948825
2023-01-10 15:00:00,s0135,-4.2803100933945455
2023-01-10 15:00:00,s0136,-3.4493764075008895
2023-01-10 15:00:00,s0137,-4.072858040953122
2023-01-10 15:00:00,s0138,-3.969304828036231
2023-01-10 15:00:00,s0139,-3.3961312618595985
2023-01-10 15:00:00,s0140,-4.437748591990028
2023-01-10 15:00:00,s0141,-4.252287326646976
2023-01-10 15:00:00,s0142,-3.413806312701592
2023-01-10 15:00:00,s0143,-3.66049778647687
2023-01-10 15:00:00,s0144,-4.387723764234083
2023-01-10 15:00:00,s0145,-3.843859669657333
2023-01-10 15:00:00,s0146,-3.628404002930161
2023-01-10 15:00:00,s0147,-4.075674237985907
2023-01-10 15:00:00,s0148,-4.196091739352605
2023-01-10 15:00:00,s0149,-4.281015575285976
2023-01-10 15:00:00,s0150,-3.393773244472416
2023-01-10 15:00:00,s0151,-3.3248462059599504
2023-01-10 15:00:00,s0152,-3.42585641346694
2023-01-10 15:00:00,s0153,-3.258693528892834
2023-01-10 15:00:00,s0154,-3.2418520910270607
2023-01-10 15:00:00,s0155,-4.220611680313296
2023-01-10 15:00:00,s0156,-3.3395466803195046
2023-01-10 15:00:00,s0157,-3.6507273659799813
2023-01-10 15:00:00,s0158,-3.0251567122473926
2023-01-10 15:00:00,s0159,-2.504928175576592
2023-01-10 15:00:00,s0160,-3.7584688336764693
2023-01-10 15:00:00,s0161,-3.796744958565844
2023-01-10 15:00:00,s0162,-3.8242970800304814
2023-01-10 15:00:00,s0163,-3.664828318540406
2023-01-10 15:00:00,s0164,-3.608811666511982
2023-01-10 15:00:00,s0165,-2.7666723642672295
2023-01-10 15:00:00,s0166,-3.639891177716756
2023-01-10 15:00:00,s0167,-3.840370626582546
2023-01-10 15:00:00,s0168,-3.6854168235684113
2023-01-10 15:00:00,s0169,-3.9787345564449024
2023-01-10 15:00:00,s0170,-4.277335003270647
2023-01-10 15:00:00,s0171,-3.7417985266875395
2023-01-10 15:00:00,s0172,-2.873305342131297
2023-01-10 15:00:00,s0173,-3.379070439380414
2023-01-10 15:00:00,s0174,-3.8578910673539726
2023-01-10 15:00:00,s0175,-3.567181747767105
2023-01-10 15:00:00,s0176,-2.810040878499311
2023-01-10 15:00:00,s0177,-3.620379907886748
2023-01-10 15:00:00,s0178,-4.0015501957707125
2023-01-10 15:00:00,s0179,-3.666021012808911
2023-01-10 15:00:00,s0180,-3.4653371807186244
2023-01-10 15:00:00,s0181,-3.544174910748414
2023-01-10 15:00:00,s0182,-3.1815365210532094
2023-01-10 15:00:00,s0183,-3.655068421025914
2023-01-10 15:00:00,s0184,-4.510055137413893
2023-01-10 15:00:00,s0185,-3.524878260263067
2023-01-10 15:00:00,s0186,-3.54866716864443
2023-01-10 15:00:00,s0187,-3.5714514134522823
2023-01-10 15:00:00,s0188,-3.986996185012297
2023-01-10 15:00:00,s0189,-2.9923433313818677
2023-01-10 15:00:00,s0190,-4.070617392589054
2023-01-10 15:00:00,s0191,-4.033430441329749
2023-01-10 15:00:00,s0192,-3.7700945002092836
2023-01-10 15:00:00,s0193,-3.225764500533349
2023-01-10 15:00:00,s0194,-3.2105933109807694
2023-01-10 15:00:00,s0195,-3.465930532174854
2023-01-10 15:00:00,s0196,-3.377326588552777
2023-01-10 15:00:00,s0197,-4.145875217146008
2023-01-10 15:00:00,s0198,-4.284928924817634
2023-01-10 15:00:00,s0199,-3.8201966006639876
2023-01-10 15:00:00,s0200,-3.380026970668448
2023-01-10 15:00:00,s0201,-3.370918946336975
2023-01-10 15:00:00,s0202,-3.9941862712329876
2023-01-10 15:00:00,s0203,-4.032015124555297
2023-01-10 15:00:00,s0204,-3.2809776445883667
2023-01-10 15:00:00,s0205,-3.6234244004828704
2023-01-10 15:00:00,s0206,-4.4150928453013405
2023-01-10 15:00:00,s0207,-4.0834549452297715
2023-01-10 15:00:00,s0208,-3.520201335578791
2023-01-10 15:00:00,s0209,-4.1052120463926665
2023-01-10 15:00:00,s0210,-4.034516167512513
2023-01-10 15:00:00,s0211,-4.021785310695559
2023-01-10 15:00:00,s0212,-3.383776244713172
2023-01-10 15:00:00,s0213,-3.69333461524361
2023-01-10 15:00:00,s0214,-3.1032731727031164
2023-01-10 15:00:00,s0215,-3.8401344073777284
2023-01-10 15:00:00,s0216,-3.7638203298567934
2023-01-10 15:00:00,s0217,-3.572899263831621
2023-01-10 15:00:00,s0218,-3.9086338064103345
2023-01-10 15:00:00,s0219,-4.249469963681618
2023-01-10 15:00:00,s0220,-3.8133954797787504
2023-01-10 15:00:00,s0221,-3.9520268860194063
2023-01-10 15:00:00,s0222,-3.7343714040249454
2023-01-10 15:00:00,s0223,-3.8993591331887774
2023-01-10 15:00:00,s0224,-3.532249903720428
2023-01-10 15:00:00,s0225,-3.813176784481392
2023-01-10 15:00:00,s0226,-4.255589702964473
2023-01-10 15:00:00,s0227,-3.9079194944067517
2023-01-10 15:00:00,s0228,-4.110790327114384
2023-01-10 15:00:00,s0229,-3.0174294594389077
2023-01-10 15:00:00,s0230,-3.6738816524251083
2023-01-10 15:00:00,s0231,-3.4564913665966803
2023-01-10 15:00:00,s0232,-3.7235555645853204
2023-01-10 15:00:00,s0233,-3.0481419561764502
2023-01-10 15:00:00,s0234,-4.1313257983883975
2023-01-10 15:00:00,s0235,-3.967057408129032
2023-01-10 15:00:00,s0236,-3.30049327335665
2023-01-10 15:00:00,s0237,-3.871183132667019
2023-01-10 15:00:00,s0238,-3.9518831227703757
2023-01-10 15:00:00,s0239,-3.8865077283895313
2023-01-10 15:00:00,s0240,-3.0138614948534306
2023-01-10 15:00:00,s0241,-2.9744042009880487
2023-01-10 15:00:00,s0242,-3.546595035297955
2023-01-10 15:00:00,s0243,-3.6211551329920493
2023-01-10 15:00:00,s0244,-3.415793126053916
