timestamp,sample_id,temperature_c
2023-01-10 11:45:00,s0508,-4.291641354720607
2023-01-10 11:45:00,s0509,-4.962194868924309
2023-01-10 11:45:00,s0510,-4.5091600901740465
2023-01-10 11:45:00,s0511,-4.392930559016538
2023-01-10 11:45:00,s0512,-4.33993741287731
2023-01-10 11:45:00,s0513,-4.06597540602608
2023-01-10 11:45:00,s0514,-4.218111539701233
2023-01-10 11:45:00,s0515,-4.263350369617973
2023-01-10 11:45:00,s0516,-4.12481541784743
2023-01-10 11:45:00,s0517,-4.074962410161454
2023-01-10 11:45:00,s0518,-4.155582590513254
2023-01-10 11:45:00,s0519,-4.397584120422809
2023-01-10 11:45:00,s0520,-4.1515575956942365
2023-01-10 11:45:00,s0521,-4.70641111712557
2023-01-10 11:45:00,s0522,-4.034634886846999
2023-01-10 11:45:00,s0523,-4.870659729609611
2023-01-10 11:45:00,s0524,-4.810788495448149
2023-01-10 11:45:00,s0525,-4.886699687221336
2023-01-10 11:45:00,s0526,-4.222523069619793
2023-01-10 11:45:00,s0527,-4.590344017828032
2023-01-10 11:45:00,s0528,-4.264385943260828
2023-01-10 11:45:00,s0529,-4.509191552297602
2023-01-10 11:45:00,s0530,-4.6238697116240095
2023-01-10 11:45:00,s0531,-4.094342315576784
2023-01-10 11:45:00,s0532,-4.592868116325143
2023-01-10 11:45:00,s0533,-4.392853886869731
2023-01-10 11:45:00,s0534,-4.134911936321958
2023-01-10 11:45:00,s0535,-4.828634866932547
2023-01-10 11:45:00,s0536,-4.624461896577763
2023-01-10 11:45:00,s0537,-4.9013261040484135
2023-01-10 11:45:00,s0538,-4.474158146440573
2023-01-10 11:45:00,s0539,-4.209041255800499
2023-01-10 11:45:00,s0540,-4.997838268640959
2023-01-10 11:45:00,s0541,-4.992148186311537
2023-01-10 11:45:00,s0542,-4.260991084703763
2023-01-10 11:45:00,s0543,-4.294925387920144
2023-01-10 11:45:00,s0544,-4.625030359939442
2023-01-10 11:45:00,s0545,-4.669597723903695
2023-01-10 11:45:00,s0546,-4.754068298063277
2023-01-10 11:45:00,s0547,-4.990612372542826
2023-01-10 11:45:00,s0548,-4.5054497963200015
2023-01-10 11:45:00,s0549,-4.395350094166212
2023-01-10 11:45:00,s0550,-4.127646084780861
2023-01-10 11:45:00,s0551,-4.475046308052678
2023-01-10 11:45:00,s0552,-4.89375413683022
2023-01-10 11:45:00,s0553,-4.725992045283541
2023-01-10 11:45:00,s0554,-4.213921198914235
2023-01-10 11:45:00,s0555,-4.393078999763183
2023-01-10 11:45:00,s0556,-4.228861131288666
2023-01-10 11:45:00,s0557,-4.612904672866623
2023-01-10 11:45:00,s0558,-4.9844309165802345
2023-01-10 11:45:00,s0559,-4.09890554520979
2023-01-10 11:45:00,s0560,-4.681921796851971
2023-01-10 11:45:00,s0561,-4.967392028646648
2023-01-10 11:45:00,s0562,-4.426693563675401
2023-01-10 11:45:00,s0563,-4.258016362958558
2023-01-10 11:45:00,s0564,-4.543621207351485
2023-01-10 11:45:00,s0565,-4.397727020966414
2023-01-10 11:45:00,s0566,-4.608854113085146
2023-01-10 11:45:00,s0567,-4.183146792184142
2023-01-10 11:45:00,s0568,-4.215325366919915
2023-01-10 11:45:00,s0569,-4.283779263825783
2023-01-10 11:45:00,s0570,-5.035588559862589
2023-01-10 11:45:00,s0571,-4.50243672507643
2023-01-10 11:45:00,s0572,-4.213574790415345
2023-01-10 11:45:00,s0573,-4.793973828359443
2023-01-10 11:45:00,s0574,-4.7785869502351535
2023-01-10 11:45:00,s0575,-4.085889687491859
2023-01-10 11:45:00,s0576,-4.153041258063194
2023-01-10 11:45:00,s0577,-3.9958069015168993
2023-01-10 11:45:00,s0578,-4.522768855318174
2023-01-10 11:45:00,s0579,-4.923522292042493
2023-01-10 11:45:00,s0580,-5.048072662034381
2023-01-10 11:45:00,s0581,-4.2986394683468125
2023-01-10 11:45:00,s0582,-4.179934380327196
2023-01-10 11:45:00,s0583,-4.597011254948363
2023-01-10 11:45:00,s0584,-4.599684540034903
2023-01-10 11:45:00,s0585,-4.154593055227253
2023-01-10 11:45:00,s0586,-4.8571437747243165
2023-01-10 11:45:00,s0587,-4.988807705775211
2023-01-10 11:45:00,s0588,-4.019903710299758
2023-01-10 11:45:00,s0589,-4.474472618103281
2023-01-10 11:45:00,s0590,-4.227503396970441
2023-01-10 11:45:00,s0591,-4.031664443234047
2023-01-10 11:45:00,s0592,-4.186648823627238
2023-01-10 11:45:00,s0593,-4.554783996159938
2023-01-10 11:45:00,s0594,-4.360939104721024
2023-01-10 11:45:00,s0595,-4.377985058311037
2023-01-10 11:45:00,s0596,-4.063035870545566
2023-01-10 11:45:00,s0597,-4.905435507742888
2023-01-10 11:45:00,s0598,-4.309828863940175
2023-01-10 11:45:00,s0599,-4.1303751962610775
2023-01-10 11:45:00,s0600,-4.671327483219483
2023-01-10 11:45:00,s0601,-4.296315356645125
2023-01-10 11:45:00,s0602,-4.788633009046584
2023-01-10 11:45:00,s0603,-4.962399967907723
2023-01-10 11:45:00,s0604,-5.029653406350733
2023-01-10 11:45:00,s0605,-4.487860393105794
2023-01-10 11:45:00,s0606,-5.0014509652095995
2023-01-10 11:45:00,s0607,-4.42074484882526
2023-01-10 11:45:00,s0608,-4.6536706790618565
2023-01-10 11:45:00,s0609,-5.0495599670912235
2023-01-10 11:45:00,s0610,-4.813728941211944
2023-01-10 11:45:00,s0611,-4.263980934186477
2023-01-10 11:45:00,s0612,-4.650157531230748
2023-01-10 11:45:00,s0613,-4.277782802601022
2023-01-10 11:45:00,s0614,-4.181759366731445
2023-01-10 11:45:00,s0615,-4.201120689509324
2023-01-10 11:45:00,s0616,-4.336792771489895
2023-01-10 11:45:00,s0617,-4.255195121407198
2023-01-10 11:45:00,s0618,-4.445048560815719
2023-01-10 11:45:00,s0619,-4.557843264510421
2023-01-10 11:45:00,s0620,-4.990666775798988
2023-01-10 11:45:00,s0621,-4.009798168091395
2023-01-10 11:45:00,s0622,-4.154621924315789
2023-01-10 11:45:00,s0623,-4.335374160847645
2023-01-10 11:45:00,s0624,-4.365260801142131
2023-01-10 11:45:00,s0625,-4.437516788076951
2023-01-10 11:45:00,s0626,-4.955540712872942
2023-01-10 11:45:00,s0627,-4.713936872518423
2023-01-10 11:45:00,s0628,-4.6922295543733
2023-01-10 11:45:00,s0629,-4.204600669507099
2023-01-10 11:45:00,s0630,-4.407287207349516
2023-01-10 11:45:00,s0631,-4.629377216647281
2023-01-10 11:45:00,s0632,-4.704610668246887
2023-01-10 11:45:00,s0633,-4.139981864447436
2023-01-10 11:45:00,s0634,-4.213264588791202
2023-01-10 11:45:00,s0635,-4.183772439900098
2023-01-10 11:45:00,s0636,-4.632315959542247
2023-01-10 11:45:00,s0637,-4.542291816271436
2023-01-10 11:45:00,s0638,-4.441309310157285
2023-01-10 11:45:00,s0639,-4.850951656596703
2023-01-10 11:45:00,s0640,-4.667893380349766
2023-01-10 11:45:00,s0641,-4.529529772612887
2023-01-10 11:45:00,s0642,-4.337038880388728
2023-01-10 11:45:00,s0643,-4.574230720809543
2023-01-10 11:45:00,s0644,-4.890910499831715
2023-01-10 11:45:00,s0645,-4.60042545538331
2023-01-10 11:45:00,s0646,-4.486313391386004
2023-01-10 11:45:00,s0647,-4.358087810309157
2023-01-10 11:45:00,s0648,-4.140057790474917
2023-01-10 11:45:00,s0649,-4.8072635476590655
2023-01-10 11:45:00,s0650,-4.455859657961061
2023-01-10 11:45:00,s0651,-4.608729090477602
2023-01-10 11:45:00,s0652,-4.319239991305393
2023-01-10 11:45:00,s0653,-4.11808326782448
2023-01-10 11:45:00,s0654,-4.544599853525135
2023-01-10 11:45:00,s0655,-4.150401708449723
2023-01-10 11:45:00,s0656,-5.054764999852476
2023-01-10 11:45:00,s0657,-4.0773241993239075
2023-01-10 11:45:00,s0658,-4.210199386964079
2023-01-10 11:45:00,s0659,-4.913211227768637
2023-01-10 11:45:00,s0660,-4.33174758244813
2023-01-10 11:45:00,s0661,-4.504717942322178
2023-01-10 11:45:00,s0662,-4.014527133676381
2023-01-10 11:45:00,s0663,-4.730105396226171
2023-01-10 11:45:00,s0664,-4.402940511613711
2023-01-10 11:45:00,s0665,-4.49545275778074
2023-01-10 11:45:00,s0666,-4.819472721154963
2023-01-10 11:45:00,s0667,-4.1831576618913076
2023-01-10 11:45:00,s0668,-4.259025213908119
2023-01-10 11:45:00,s0669,-4.472605950012216
2023-01-10 11:45:00,s0670,-4.043148489493883
2023-01-10 11:45:00,s0671,-4.06181724824896
2023-01-10 11:45:00,s0672,-4.178519269090639
2023-01-10 11:45:00,s0673,-4.8932979452780225
2023-01-10 11:45:00,s0674,-4.096729459429363
2023-01-10 11:45:00,s0675,-4.728534198568869
2023-01-10 11:45:00,s0676,-4.4447452513874754
2023-01-10 11:45:00,s0677,-4.010183823413752
2023-01-10 11:45:00,s0678,-4.80891502005799
2023-01-10 11:45:00,s0679,-4.842426955431734
2023-01-10 11:45:00,s0680,-4.142068974945784
2023-01-10 11:45:00,s0681,-5.042912417474725
2023-01-10 11:45:00,s0682,-4.869833451938971
2023-01-10 11:45:00,s0683,-4.705428161218078
2023-01-10 11:45:00,s0684,-4.264114171553999
2023-01-10 11:45:00,s0685,-4.540978263485158
2023-01-10 11:45:00,s0686,-4.634551409462769
2023-01-10 11:45:00,s0687,-4.070322465645691
2023-01-10 11:45:00,s0688,-4.2451849049473
2023-01-10 11:45:00,s0689,-4.377356759591108
2023-01-10 11:45:00,s0690,-4.6917843481654575
2023-01-10 11:45:00,s0691,-4.134604779921522
2023-01-10 11:45:00,s0692,-4.785149672141406
2023-01-10 11:45:00,s0693,-4.041140774906455
2023-01-10 11:45:00,s0694,-4.777225822182179
2023-01-10 11:45:00,s0695,-4.1762694127290425
2023-01-10 11:45:00,s0696,-4.07519009208539
2023-01-10 11:45:00,s0697,-4.813691664619698
2023-01-10 11:45:00,s0698,-4.810556283585797
2023-01-10 11:45:00,s0699,-4.972531045283125
2023-01-10 11:45:00,s0700,-4.690389090136936
2023-01-10 11:45:00,s0701,-4.5197230986845955
2023-01-10 11:45:00,s0702,-4.964627585310202
2023-01-10 11:45:00,s0703,-4.899795567292036
2023-01-10 11:45:00,s0704,-4.603593977832913
2023-01-10 11:45:00,s0705,-4.8634911179068965
2023-01-10 11:45:00,s0706,-4.226304065350068
2023-01-10 11:45:00,s0707,-4.71066363634701
2023-01-10 11:45:00,s0708,-5.0071730695962335
2023-01-10 11:45:00,s0709,-4.890997738502844
2023-01-10 11:45:00,s0710,-4.726999110948944
2023-01-10 11:45:00,s0711,-4.9003745974130295
2023-01-10 11:45:00,s0712,-4.825461449083602
2023-01-10 11:45:00,s0713,-4.835079358002909
2023-01-10 11:45:00,s0714,-4.60732249016404
2023-01-10 11:45:00,s0715,-4.494142338229812
2023-01-10 11:45:00,s0716,-4.388371953999926
2023-01-10 11:45:00,s0717,-4.080374488327437
2023-01-10 11:45:00,s0718,-4.318036628756041
2023-01-10 11:45:00,s0719,-4.843678494740986
2023-01-10 11:45:00,s0720,-4.574562948098692
2023-01-10 11:45:00,s0721,-4.273535657975323
2023-01-10 11:45:00,s0722,-4.460797366358438
2023-01-10 11:45:00,s0723,-4.875071386016903
2023-01-10 11:45:00,s0724,-4.211258022007062
2023-01-10 11:45:00,s0725,-4.845762613074385
2023-01-10 11:45:00,s0726,-4.687189503155404
2023-01-10 11:45:00,s0727,-4.269078284824818
2023-01-10 11:45:00,s0728,-4.01597268520169
2023-01-10 11:45:00,s0729,-4.100786709235994
2023-01-10 11:45:00,s0730,-4.0154795334777145
2023-01-10 11:45:00,s0731,-4.630882239891916
2023-01-10 11:45:00,s0732,-4.588891204894144
2023-01-10 11:45:00,s0733,-4.882033537982824
2023-01-10 11:45:00,s0734,-4.549403185263467
2023-01-10 11:45:00,s0735,-4.218851895202598
2023-01-10 11:45:00,s0736,-4.982919880922943
2023-01-10 11:45:00,s0737,-4.7143562989069405
2023-01-10 11:45:00,s0738,-4.062993918085692
2023-01-10 11:45:00,s0739,-4.86089150813001
2023-01-10 11:45:00,s0740,-4.737861396995228
2023-01-10 11:45:00,s0741,-4.05280234547683
2023-01-10 11:45:00,s0742,-4.686668427857355
2023-01-10 11:45:00,s0743,-4.164641762239301
2023-01-10 11:45:00,s0744,-4.748628584073747
2023-01-10 11:45:00,s0745,-4.7809382557877225
2023-01-10 11:45:00,s0746,-4.85602456763437
2023-01-10 11:45:00,s0747,-4.989639217656421
2023-01-10 11:45:00,s0748,-4.610892559511005
2023-01-10 11:45:00,s0749,-4.2908186856781745
2023-01-10 11:45:00,s0750,-4.514261308019625
2023-01-10 11:45:00,s0751,-4.619514126968022
2023-01-10 11:45:00,s0752,-4.837397199187678
2023-01-10 11:45:00,s0753,-4.322936817045664
2023-01-10 11:45:00,s0754,-4.785400671986708
2023-01-10 11:45:00,s0755,-5.022486545226111
2023-01-10 11:45:00,s0756,-4.021143483738158
2023-01-10 11:45:00,s0757,-4.044822139852616
2023-01-10 11:45:00,s0758,-4.826634171950978
2023-01-10 11:45:00,s0759,-4.800722345010239
2023-01-10 11:45:00,s0760,-4.433979573570122
2023-01-10 11:45:00,s0761,-4.5979452530520675
2023-01-10 11:45:00,s0762,-4.1035644814476475
2023-01-10 11:45:00,s0763,-4.598490074032517
2023-01-10 11:45:00,s0764,-4.91107191845979
2023-01-10 11:45:00,s0765,-4.469898166310323
2023-01-10 11:45:00,s0766,-4.93531840613779
2023-01-10 11:45:00,s0767,-4.576689647551827
2023-01-10 11:45:00,s0768,-4.437012183951993
2023-01-10 11:45:00,s0769,-4.041760669401195
2023-01-10 11:45:00,s0770,-4.741908522179124
2023-01-10 11:45:00,s0771,-4.359536922153671
2023-01-10 11:45:00,s0772,-5.056743921673361
2023-01-10 11:45:00,s0773,-4.121115914755491
2023-01-10 11:45:00,s0774,-4.716414878222632
2023-01-10 11:45:00,s0775,-4.798323353510459
2023-01-10 11:45:00,s0776,-4.946863296886896
2023-01-10 11:45:00,s0777,-4.213679280395293
2023-01-10 11:45:00,s0778,-4.996185814214174
2023-01-10 11:45:00,s0779,-4.393418344631985
2023-01-10 11:45:00,s0780,-4.71809488980709
2023-01-10 11:45:00,s0781,-4.29326202462099
2023-01-10 11:45:00,s0782,-4.019785729540234
2023-01-10 11:45:00,s0783,-4.761764909696056
2023-01-10 11:45:00,s0784,-4.391441928832802
2023-01-10 11:45:00,s0785,-4.659027474244825
2023-01-10 11:45:00,s0786,-4.509870531914244
2023-01-10 11:45:00,s0787,-4.9674908053776
2023-01-10 11:45:00,s0788,-4.837476944689152
2023-01-10 11:45:00,s0789,-4.204028559934324
2023-01-10 11:45:00,s0790,-4.68651744263637
2023-01-10 11:45:00,s0791,-5.055851852541634
2023-01-10 11:45:00,s0792,-4.712383147488813
2023-01-10 11:45:00,s0793,-4.337783409929066
2023-01-10 11:45:00,s0794,-4.013574640261854
2023-01-10 11:45:00,s0795,-4.139722617942057
2023-01-10 11:45:00,s0796,-4.244159274930772
2023-01-10 11:45:00,s0797,-4.058969559191484
2023-01-10 11:45:00,s0798,-4.348793561802531
2023-01-10 11:45:00,s0799,-4.499406842014219
2023-01-10 11:45:00,s0800,-4.477481638311649
2023-01-10 11:45:00,s0801,-4.042947952971113
2023-01-10 11:45:00,s0802,-5.054641778457996
2023-01-10 11:45:00,s0803,-4.503180397526991
2023-01-10 11:45:00,s0804,-4.2310442825446986
2023-01-10 11:45:00,s0805,-5.016011338899559
2023-01-10 11:45:00,s0806,-4.1729460514577825
2023-01-10 11:45:00,s0807,-4.15061630817979
2023-01-10 11:45:00,s0808,-4.494665327472324
2023-01-10 11:45:00,s0809,-4.166931663591223
2023-01-10 11:45:00,s0810,-4.903764369169188
2023-01-10 11:45:00,s0811,-4.0442060841033545
2023-01-10 11:45:00,s0812,-5.004483270917357
2023-01-10 11:45:00,s0813,-5.016932519724574
2023-01-10 11:45:00,s0814,-4.494203945773265
2023-01-10 11:45:00,s0815,-4.267379229552664
2023-01-10 11:45:00,s0816,-4.305166114248556
2023-01-10 11:45:00,s0817,-4.466079246096635
2023-01-10 11:45:00,s0818,-4.215428022789366
2023-01-10 11:45:00,s0819,-4.404325906974473
2023-01-10 11:45:00,s0820,-4.143929564571164
2023-01-10 11:45:00,s0821,-4.932591754352406
2023-01-10 11:45:00,s0822,-4.003011893006567
2023-01-10 11:45:00,s0823,-4.111149075764979
2023-01-10 11:45:00,s0824,-4.095529516592136
2023-01-10 11:45:00,s0825,-4.666467237438424
2023-01-10 11:45:00,s0826,-4.040123710823207
2023-01-10 11:45:00,s0827,-4.904980504877172
2023-01-10 11:45:00,s0828,-4.973293700449335
2023-01-10 11:45:00,s0829,-4.628765101590623
2023-01-10 11:45:00,s0830,-4.054923887885739
2023-01-10 11:45:00,s0831,-4.017572081227477
2023-01-10 11:45:00,s0832,-4.526951076297799
2023-01-10 11:45:00,s0833,-4.249469547380963
2023-01-10 11:45:00,s0834,-4.4789375042404505
2023-01-10 11:45:00,s0835,-4.93509915643084
2023-01-10 11:45:00,s0836,-4.355550993458307
2023-01-10 11:45:00,s0837,-4.899220403119393
2023-01-10 11:45:00,s0838,-4.352258720916236
2023-01-10 11:45:00,s0839,-4.798731368080799
2023-01-10 11:45:00,s0840,-4.774153201701093
2023-01-10 11:45:00,s0841,-4.332149501424261
2023-01-10 11:45:00,s0842,-4.557649605588858
2023-01-10 11:45:00,s0843,-4.1653673572594405
2023-01-10 11:45:00,s0844,-4.326407700148644
2023-01-10 11:45:00,s0845,-4.740143931137182
2023-01-10 11:45:00,s0846,-4.22241236478067
2023-01-10 11:45:00,s0847,-4.9874806094596655
2023-01-10 11:45:00,s0848,-4.267824411728015
2023-01-10 11:45:00,s0849,-4.6430755553236605
2023-01-10 11:45:00,s0850,-4.73250707938815
2023-01-10 11:45:00,s0851,-4.49566468027344
2023-01-10 11:45:00,s0852,-4.082806285202831
2023-01-10 11:45:00,s0853,-4.781219327153151
2023-01-10 11:45:00,s0854,-3.98372328368822
2023-01-10 11:45:00,s0855,-4.424556269338778
2023-01-10 11:45:00,s0856,-4.78619978561283
2023-01-10 11:45:00,s0857,-4.314778994127059
2023-01-10 11:45:00,s0858,-4.26721957060937
2023-01-10 11:45:00,s0859,-4.486153661248925
2023-01-10 11:45:00,s0860,-4.916703716190744
2023-01-10 11:45:00,s0861,-4.181615456794839
2023-01-10 11:45:00,s0862,-4.186840019709128
2023-01-10 11:45:00,s0863,-4.235176831122336
2023-01-10 11:45:00,s0864,-4.245403710075908
2023-01-10 11:45:00,s0865,-4.647440706804164
2023-01-10 11:45:00,s0866,-4.5278084755736945
2023-01-10 11:45:00,s0867,-4.346611818659191
2023-01-10 11:45:00,s0868,-4.878999984854584
2023-01-10 11:45:00,s0869,-4.40807485099036
2023-01-10 11:45:00,s0870,-4.938596941438419
2023-01-10 11:45:00,s0871,-4.1464787144873325
2023-01-10 11:45:00,s0872,-4.928256909177048
2023-01-10 11:45:00,s0873,-4.227461604597481
2023-01-10 11:45:00,s0874,-4.818537274058344
2023-01-10 11:45:00,s0875,-4.059989532095629
2023-01-10 11:45:00,s0876,-4.3503682517260165
2023-01-10 11:45:00,s0877,-4.593942006490831
2023-01-10 11:45:00,s0878,-5.010077247612378
2023-01-10 11:45:00,s0879,-4.404912123925424
2023-01-10 11:45:00,s0880,-4.650972650080438
2023-01-10 11:45:00,s0881,-4.199668038886927
2023-01-10 11:45:00,s0882,-4.205656320587957
2023-01-10 11:45:00,s0883,-4.319150432780504
2023-01-10 11:45:00,s0884,-4.769329105468635
2023-01-10 11:45:00,s0885,-4.871202512389157
2023-01-10 11:45:00,s0886,-4.523158026242631
2023-01-10 11:45:00,s0887,-4.571167139389707
2023-01-10 11:45:00,s0888,-4.334279446028452
2023-01-10 11:45:00,s0889,-4.484761777903349
2023-01-10 11:45:00,s0890,-4.5254415121994
2023-01-10 11:45:00,s0891,-4.54062383781954
2023-01-10 11:45:00,s0892,-4.515441574446991
2023-01-10 11:45:00,s0893,-4.120345680073717
2023-01-10 11:45:00,s0894,-4.873444223574013
2023-01-10 11:45:00,s0895,-5.036787279261967
2023-01-10 11:45:00,s0896,-4.818695720417632
2023-01-10 11:45:00,s0897,-4.72373023962658
2023-01-10 11:45:00,s0898,-4.3992775082892575
2023-01-10 11:45:00,s0899,-4.152057579377675
2023-01-10 11:45:00,s0900,-4.29120541112756
2023-01-10 11:45:00,s0901,-3.9848959094672867
2023-01-10 11:45:00,s0902,-5.056174552916299
2023-01-10 11:45:00,s0903,-4.85277153604705
2023-01-10 11:45:00,s0904,-4.963407738990129
2023-01-10 11:45:00,s0905,-4.344324788758278
2023-01-10 11:45:00,s0906,-4.5984291882034345
2023-01-10 11:45:00,s0907,-4.722641372425121
2023-01-10 11:45:00,s0908,-4.721183022370612
2023-01-10 11:45:00,s0909,-4.09799317420341
2023-01-10 11:45:00,s0910,-4.975849140615625
2023-01-10 11:45:00,s0911,-4.7203836466032385
2023-01-10 11:45:00,s0912,-4.5201178731743195
2023-01-10 11:45:00,s0913,-4.614945268224778
2023-01-10 11:45:00,s0914,-4.3186228734509156
2023-01-10 11:45:00,s0915,-4.404571553830973
2023-01-10 11:45:00,s0916,-4.197332044783139
2023-01-10 11:45:00,s0917,-4.150410628358765
2023-01-10 11:45:00,s0918,-4.627452064029989
2023-01-10 11:45:00,s0919,-4.126885978282475
2023-01-10 11:45:00,s0920,-4.378069286583045
2023-01-10 11:45:00,s0921,-4.1330024985213365
2023-01-10 11:45:00,s0922,-4.557185796653887
2023-01-10 11:45:00,s0923,-5.029479855600407
2023-01-10 11:45:00,s0924,-4.350356680274074
2023-01-10 11:45:00,s0925,-4.019568627420397
2023-01-10 11:45:00,s0926,-4.057928715982732
2023-01-10 11:45:00,s0927,-4.89366447744897
2023-01-10 11:45:00,s0928,-4.531220646389396
2023-01-10 11:45:00,s0929,-4.119653681479097
2023-01-10 11:45:00,s0930,-4.609634667163974
2023-01-10 11:45:00,s0931,-4.500495038051822
2023-01-10 11:45:00,s0932,-3.985642899402507
2023-01-10 11:45:00,s0933,-4.538639218735334
2023-01-10 11:45:00,s0934,-4.852869519005239
2023-01-10 11:45:00,s0935,-5.015405447953301
2023-01-10 11:45:00,s0936,-4.561487389666295
2023-01-10 11:45:00,s0937,-4.504316885805196
2023-01-10 11:45:00,s0938,-4.0690453017728805
2023-01-10 11:45:00,s0939,-4.206442726353853
2023-01-10 11:45:00,s0940,-4.989426165186818
2023-01-10 11:45:00,s0941,-4.179782414900213
2023-01-10 11:45:00,s0942,-4.982266518410971
2023-01-10 11:45:00,s0943,-5.041848622229371
2023-01-10 11:45:00,s0944,-4.4695707384265315
2023-01-10 11:45:00,s0945,-4.488007430605566
2023-01-10 11:45:00,s0946,-4.71711555757223
2023-01-10 11:45:00,s0947,-4.562357551748468
2023-01-10 11:45:00,s0948,-4.06857444015681
2023-01-10 11:45:00,s0949,-4.330581642572504
2023-01-10 11:45:00,s0950,-4.689229607556395
2023-01-10 11:45:00,s0951,-4.053991683991861
2023-01-10 11:45:00,s0952,-4.881923730579372
2023-01-10 11:45:00,s0953,-4.868809670695359
2023-01-10 11:45:00,s0954,-4.806719113434692
2023-01-10 11:45:00,s0955,-4.807270284934683
2023-01-10 11:45:00,s0956,-4.980699553556805
2023-01-10 11:45:00,s0957,-4.724399831819228
2023-01-10 11:45:00,s0958,-4.467753279176325
2023-01-10 11:45:00,s0959,-4.817696501172439
2023-01-10 11:45:00,s0960,-4.942203535443581
2023-01-10 11:45:00,s0961,-4.358417317430248
2023-01-10 11:45:00,s0962,-4.6059223723733425
2023-01-10 11:45:00,s0963,-4.355332617577702
2023-01-10 11:45:00,s0964,-4.790574768561167
2023-01-10 11:45:00,s0965,-4.244994203664167
2023-01-10 11:45:00,s0966,-4.01230156224994
2023-01-10 11:45:00,s0967,-4.776402925327094
2023-01-10 11:45:00,s0968,-4.37033719332433
2023-01-10 11:45:00,s0969,-4.235361225849175
2023-01-10 11:45:00,s0970,-4.473527784988296
2023-01-10 11:45:00,s0971,-4.744291907197048
2023-01-10 11:45:00,s0972,-4.826668852658387
