timestamp,sample_id,temperature_c
2023-01-10 15:30:00,s0264,-4.1256438732707235
2023-01-10 15:30:00,s0265,-3.6479855358781146
2023-01-10 15:30:00,s0266,-4.391551618298917
2023-01-10 15:30:00,s0267,-4.022154824720994
2023-01-10 15:30:00,s0268,-4.606854569445486
2023-01-10 15:30:00,s0269,-3.770631237712384
2023-01-10 15:30:00,s0270,-5.7955816758448115
2023-01-10 15:30:00,s0271,-4.450427995731304
2023-01-10 15:30:00,s0272,-3.9280977523626714
2023-01-10 15:30:00,s0273,-3.7454687464092267
2023-01-10 15:30:00,s0274,-4.085447171391459
2023-01-10 15:30:00,s0275,-3.957835865211497
2023-01-10 15:30:00,s0276,-3.5742439011637703
2023-01-10 15:30:00,s0277,-4.214332414097822
2023-01-10 15:30:00,s0278,-4.22158880898691
2023-01-10 15:30:00,s0279,-3.7338257427451387
2023-01-10 15:30:00,s0280,-3.93706491312626
2023-01-10 15:30:00,s0281,-2.3089036776469793
2023-01-10 15:30:00,s0282,-4.295755481987945
2023-01-10 15:30:00,s0283,-4.412122896993784
2023-01-10 15:30:00,s0284,-4.328405830108171
2023-01-10 15:30:00,s0285,-3.823236117762664
2023-01-10 15:30:00,s0286,-3.706703925783543
2023-01-10 15:30:00,s0287,-2.72674925135596
2023-01-10 15:30:00,s0288,-3.858941595915551
2023-01-10 15:30:00,s0289,-3.6943730981670013
2023-01-10 15:30:00,s0290,-4.133326610585739
2023-01-10 15:30:00,s0291,-4.458598157001083
2023-01-10 15:30:00,s0292,-4.371535778405392
2023-01-10 15:30:00,s0293,-4.332915854702875
2023-01-10 15:30:00,s0294,-4.446632920009749
2023-01-10 15:30:00,s0295,-4.3110411062704
2023-01-10 15:30:00,s0296,-4.208384790150369
2023-01-10 15:30:00,s0297,-3.846818568185412
2023-01-10 15:30:00,s0298,-3.920554837138454
2023-01-10 15:30:00,s0299,-3.6340444973894765
2023-01-10 15:30:00,s0300,-4.282512021318617
2023-01-10 15:30:00,s0301,-3.901952960328995
2023-01-10 15:30:00,s0302,-3.6794473364721814
2023-01-10 15:30:00,s0303,-4.110555336747767
2023-01-10 15:30:00,s0304,-4.095057529947061
2023-01-10 15:30:00,s0305,-3.663951748997127
2023-01-10 15:30:00,s0306,-4.073979040117541
2023-01-10 15:30:00,s0307,-3.6518009148918833
2023-01-10 15:30:00,s0308,-4.339585538301541
2023-01-10 15:30:00,s0309,-3.607929101360072
2023-01-10 15:30:00,s0310,-3.6932868029745003
2023-01-10 15:30:00,s0311,-4.215679249866016
2023-01-10 15:30:00,s0312,-4.062731604411646
2023-01-10 15:30:00,s0313,-4.282854834655074
2023-01-10 15:30:00,s0314,-4.1064688680665515
2023-01-10 15:30:00,s0315,-4.359018357954807
2023-01-10 15:30:00,s0316,-4.4100558284763185
2023-01-10 15:30:00,s0317,-4.285882867886315
2023-01-10 15:30:00,s0318,-3.745337207994071
2023-01-10 15:30:00,s0319,-4.42893568102776
2023-01-10 15:30:00,s0320,-3.6660679906173947
2023-01-10 15:30:00,s0321,-3.7741951442632047
2023-01-10 15:30:00,s0322,-3.679131055632176
2023-01-10 15:30:00,s0323,-3.908656128758695
2023-01-10 15:30:00,s0324,-3.6008511974525987
2023-01-10 15:30:00,s0325,-4.328450128585525
2023-01-10 15:30:00,s0326,-3.667112453442828
2023-01-10 15:30:00,s0327,-3.272310863767109
2023-01-10 15:30:00,s0328,-4.0521809735506205
2023-01-10 15:30:00,s0329,-4.003061707563784
2023-01-10 15:30:00,s0330,-4.207426052102952
2023-01-10 15:30:00,s0331,-3.974335350764872
2023-01-10 15:30:00,s0332,-3.946075404128906
2023-01-10 15:30:00,s0333,-4.547598353348827
2023-01-10 15:30:00,s0334,-3.8455789587123785
2023-01-10 15:30:00,s0335,-3.7281679359265802
2023-01-10 15:30:00,s0336,-4.197929225336871
2023-01-10 15:30:00,s0337,-4.090149150239602
2023-01-10 15:30:00,s0338,-3.789849390882161
2023-01-10 15:30:00,s0339,-4.209263824439565
2023-01-10 15:30:00,s0340,-3.8146117167838627
2023-01-10 15:30:00,s0341,-3.9224960013675014
2023-01-10 15:30:00,s0342,-3.4390363009450895
2023-01-10 15:30:00,s0343,-4.020248504334691
2023-01-10 15:30:00,s0344,-4.115963057415408
2023-01-10 15:30:00,s0345,-3.931684240145632
2023-01-10 15:30:00,s0346,-3.9627057774931784
2023-01-10 15:30:00,s0347,-3.60490908410389
2023-01-10 15:30:00,s0348,-3.617294511570426
2023-01-10 15:30:00,s0349,-4.162156199531832
2023-01-10 15:30:00,s0350,-4.0353579452982
2023-01-10 15:30:00,s0351,-4.153908076665821
2023-01-10 15:30:00,s0352,-4.195704991432882
2023-01-10 15:30:00,s0353,-4.7594373306719095
2023-01-10 15:30:00,s0354,-3.5914859189721833
2023-01-10 15:30:00,s0355,-4.148177859193333
2023-01-10 15:30:00,s0356,-4.095268165713424
2023-01-10 15:30:00,s0357,-3.3363266175481714
2023-01-10 15:30:00,s0358,-4.141066676720991
2023-01-10 15:30:00,s0359,-4.0332001321111015
2023-01-10 15:30:00,s0360,-3.9269606855063577
2023-01-10 15:30:00,s0361,-3.9102213371130587
2023-01-10 15:30:00,s0362,-4.135988278309644
2023-01-10 15:30:00,s0363,-3.7249386860150717
2023-01-10 15:30:00,s0364,-3.9521056323417136
2023-01-10 15:30:00,s0365,-3.96349308304996
2023-01-10 15:30:00,s0366,-4.148982875738219
2023-01-10 15:30:00,s0367,-4.0208142818180335
2023-01-10 15:30:00,s0368,-3.7599975241066685
2023-01-10 15:30:00,s0369,-3.759220208909331
2023-01-10 15:30:00,s0370,-4.091255841710959
2023-01-10 15:30:00,s0371,-4.172642506910269
2023-01-10 15:30:00,s0372,-3.782694384870788
2023-01-10 15:30:00,s0373,-3.918898279823097
2023-01-10 15:30:00,s0374,-3.783091784540615
2023-01-10 15:30:00,s0375,-4.2186342767688645
2023-01-10 15:30:00,s0376,-3.9950644057209144
2023-01-10 15:30:00,s0377,-3.782505041868301
2023-01-10 15:30:00,s0378,-4.158038271339145
2023-01-10 15:30:00,s0379,-3.5446617326607246
2023-01-10 15:30:00,s0380,-3.605315044870707
2023-01-10 15:30:00,s0381,-4.038102381750552
2023-01-10 15:30:00,s0382,-4.03641997893575
2023-01-10 15:30:00,s0383,-3.9142128269723244
2023-01-10 15:30:00,s0384,-3.949890483208762
2023-01-10 15:30:00,s0385,-3.7033897527837807
2023-01-10 15:30:00,s0386,-4.19784964335282
2023-01-10 15:30:00,s0387,-4.195345374037772
2023-01-10 15:30:00,s0388,-3.926055267040696
2023-01-10 15:30:00,s0389,-3.8732087175595367
2023-01-10 15:30:00,s0390,-3.9984681717533435
2023-01-10 15:30:00,s0391,-3.778686957659685
2023-01-10 15:30:00,s0392,-3.667344886460478
2023-01-10 15:30:00,s0393,-3.813696732439793
2023-01-10 15:30:00,s0394,-3.9024025635459707
2023-01-10 15:30:00,s0395,-4.245501474377387
2023-01-10 15:30:00,s0396,-3.972297662005527
2023-01-10 15:30:00,s0397,-4.312396851405729
2023-01-10 15:30:00,s0398,-4.2707008693798505
2023-01-10 15:30:00,s0399,-3.6929804284485876
2023-01-10 15:30:00,s0400,-3.5761997462598267
2023-01-10 15:30:00,s0401,-4.312385881269269
2023-01-10 15:30:00,s0402,-3.8610400952166484
2023-01-10 15:30:00,s0403,-4.3497537897276
2023-01-10 15:30:00,s0404,-3.601128626564231
2023-01-10 15:30:00,s0405,-3.993936014057054
2023-01-10 15:30:00,s0406,-3.395526440705729
2023-01-10 15:30:00,s0407,-4.140224332325206
2023-01-10 15:30:00,s0408,-4.1102833799317935
2023-01-10 15:30:00,s0409,-3.895709409265514
2023-01-10 15:30:00,s0410,-3.77675258154509
2023-01-10 15:30:00,s0411,-3.798572451930537
2023-01-10 15:30:00,s0412,-3.7601655696496814
2023-01-10 15:30:00,s0413,-4.04333214105586
2023-01-10 15:30:00,s0414,-3.757447228486854
2023-01-10 15:30:00,s0415,-1.3665470000964608
2023-01-10 15:30:00,s0416,-3.800937476054174
2023-01-10 15:30:00,s0417,-4.183021393675805
2023-01-10 15:30:00,s0418,-3.889251053921059
2023-01-10 15:30:00,s0419,-4.451961617366109
2023-01-10 15:30:00,s0420,-3.824263980776729
2023-01-10 15:30:00,s0421,-4.383463367566124
2023-01-10 15:30:00,s0422,-3.1425301241071644
2023-01-10 15:30:00,s0423,-4.037586195953705
2023-01-10 15:30:00,s0424,-3.7528975598408136
2023-01-10 15:30:00,s0425,-3.978550994945329
2023-01-10 15:30:00,s0426,-3.6565036612338426
2023-01-10 15:30:00,s0427,-3.85490791050822
2023-01-10 15:30:00,s0428,-3.7300487963104048
2023-01-10 15:30:00,s0429,-4.080634200773741
2023-01-10 15:30:00,s0430,-4.093057096122178
2023-01-10 15:30:00,s0431,-4.31890090429321
2023-01-10 15:30:00,s0432,-4.258431409883352
2023-01-10 15:30:00,s0433,-3.96712587155628
2023-01-10 15:30:00,s0434,-3.974539251402407
2023-01-10 15:30:00,s0435,-3.5156519958357597
2023-01-10 15:30:00,s0436,-4.152591414915201
2023-01-10 15:30:00,s0437,-3.949836734802124
2023-01-10 15:30:00,s0438,-3.6722438322767563
2023-01-10 15:30:00,s0439,-3.887632621559781
2023-01-10 15:30:00,s0440,-3.9805411091498843
2023-01-10 15:30:00,s0441,-3.9224894362656575
2023-01-10 15:30:00,s0442,-3.696456620314727
2023-01-10 15:30:00,s0443,-3.9489233504252867
2023-01-10 15:30:00,s0444,-4.112544586012186
2023-01-10 15:30:00,s0445,-4.110197218758737
2023-01-10 15:30:00,s0446,-4.118397532016382
2023-01-10 15:30:00,s0447,-4.1243123952538685
2023-01-10 15:30:00,s0448,-3.803656025182456
2023-01-10 15:30:00,s0449,-3.588716035461011
2023-01-10 15:30:00,s0450,-4.08641445366779
2023-01-10 15:30:00,s0451,-5.054422525175871
2023-01-10 15:30:00,s0452,-4.289755730674113
2023-01-10 15:30:00,s0453,-3.5826140865047202
2023-01-10 15:30:00,s0454,-3.761942446064478
2023-01-10 15:30:00,s0455,-4.150698586558166
2023-01-10 15:30:00,s0456,-3.956895583400014
2023-01-10 15:30:00,s0457,-3.6589384481412575
2023-01-10 15:30:00,s0458,-4.005028618984231
2023-01-10 15:30:00,s0459,-3.786443980443072
2023-01-10 15:30:00,s0460,-4.026838941869364
2023-01-10 15:30:00,s0461,-4.059716179853894
2023-01-10 15:30:00,s0462,-4.615041520791011
2023-01-10 15:30:00,s0463,-4.0854686875652755
2023-01-10 15:30:00,s0464,-4.116509685103695
2023-01-10 15:30:00,s0465,-3.8671981070038375
2023-01-10 15:30:00,s0466,-3.93106814266212
2023-01-10 15:30:00,s0467,-3.9433314317472132
2023-01-10 15:30:00,s0468,-3.7652352667122653
2023-01-10 15:30:00,s0469,-4.541563978308551
2023-01-10 15:30:00,s0470,-4.00168156074045
2023-01-10 15:30:00,s0471,-4.266033763968049
2023-01-10 15:30:00,s0472,-4.285331662056256
2023-01-10 15:30:00,s0473,-4.058567967169569
2023-01-10 15:30:00,s0474,-3.984892676164748
2023-01-10 15:30:00,s0475,-3.8714600166644724
2023-01-10 15:30:00,s0476,-3.8871174535399833
2023-01-10 15:30:00,s0477,-4.185028383864669
2023-01-10 15:30:00,s0478,-4.036491924409149
2023-01-10 15:30:00,s0479,-3.650895451845245
2023-01-10 15:30:00,s0480,-3.609165940654432
2023-01-10 15:30:00,s0481,-4.062418646714796
2023-01-10 15:30:00,s0482,-3.9680900071869534
2023-01-10 15:30:00,s0483,-4.201496225203924
2023-01-10 15:30:00,s0484,-3.747591476974327
2023-01-10 15:30:00,s0485,-1.2574480376793127
2023-01-10 15:30:00,s0486,-4.116282932893319
2023-01-10 15:30:00,s0487,-3.7124473246360443
2023-01-10 15:30:00,s0488,-3.8161807715967853
2023-01-10 15:30:00,s0489,-4.029595793835584
2023-01-10 15:30:00,s0490,-4.154254339351646
2023-01-10 15:30:00,s0491,-3.4051739644741983
2023-01-10 15:30:00,s0492,-3.8092123942622345
2023-01-10 15:30:00,s0493,-3.7637969705648437
2023-01-10 15:30:00,s0494,-4.0399240144304045
2023-01-10 15:30:00,s0495,-3.9756053380189535
2023-01-10 15:30:00,s0496,-4.277126124710663
2023-01-10 15:30:00,s0497,-3.81045526997133
2023-01-10 15:30:00,s0498,-4.0783785627693145
2023-01-10 15:30:00,s0499,-4.232227450898902
2023-01-10 15:30:00,s0500,-4.1917382877482146
2023-01-10 15:30:00,s0501,-3.42116871885775
2023-01-10 15:30:00,s0502,-4.060196067954702
2023-01-10 15:30:00,s0503,-3.90311492147017
2023-01-10 15:30:00,s0504,-4.271976630959643
2023-01-10 15:30:00,s0505,-4.034617597114598
2023-01-10 15:30:00,s0506,-4.313401710856101
2023-01-10 15:30:00,s0507,-3.902257748172462
2023-01-10 15:30:00,s0508,-4.204855626981935
2023-01-10 15:30:00,s0509,-3.8016625476910764
2023-01-10 15:30:00,s0510,-4.412317572185127
2023-01-10 15:30:00,s0511,-4.139151013629373
2023-01-10 15:30:00,s0512,-3.712326575249559
2023-01-10 15:30:00,s0513,-3.6282388394588097
2023-01-10 15:30:00,s0514,-3.9885892953997697
2023-01-10 15:30:00,s0515,-4.081634847825321
2023-01-10 15:30:00,s0516,-3.9625115225878913
2023-01-10 15:30:00,s0517,-3.505790573710523
2023-01-10 15:30:00,s0518,-4.053344782276626
2023-01-10 15:30:00,s0519,-3.9859222100188383
2023-01-10 15:30:00,s0520,-4.238451527050288
2023-01-10 15:30:00,s0521,-4.1499114794051986
2023-01-10 15:30:00,s0522,-3.8860300751552077
2023-01-10 15:30:00,s0523,-3.7792524222141677
2023-01-10 15:30:00,s0524,-3.918644315369486
2023-01-10 15:30:00,s0525,-3.793984403348301
2023-01-10 15:30:00,s0526,-4.226089602986662
2023-01-10 15:30:00,s0527,-4.249476494038044
2023-01-10 15:30:00,s0528,-3.8025428959171514
2023-01-10 15:30:00,s0529,-4.102359318275594
2023-01-10 15:30:00,s0530,-4.267151680596086
2023-01-10 15:30:00,s0531,-3.942136472670549
2023-01-10 15:30:00,s0532,-3.9697417203426073
2023-01-10 15:30:00,s0533,-4.0347988071895
2023-01-10 15:30:00,s0534,-3.6155137720402557
2023-01-10 15:30:00,s0535,-1.778186451848128
2023-01-10 15:30:00,s0536,-3.7635205119034936
2023-01-10 15:30:00,s0537,-3.888652070285927
2023-01-10 15:30:00,s0538,-3.6643389135709117
2023-01-10 15:30:00,s0539,-3.9527674366282
2023-01-10 15:30:00,s0540,-4.03572087833755
2023-01-10 15:30:00,s0541,-4.12771567550754
2023-01-10 15:30:00,s0542,-4.174584297315504
2023-01-10 15:30:00,s0543,-3.7710146813665344
2023-01-10 15:30:00,s0544,-4.344394001949613
2023-01-10 15:30:00,s0545,-4.130234498566885
2023-01-10 15:30:00,s0546,-4.073463413167457
2023-01-10 15:30:00,s0547,-4.322101849929061
2023-01-10 15:30:00,s0548,-4.082359562481655
2023-01-10 15:30:00,s0549,-3.9678783973180662
2023-01-10 15:30:00,s0550,-3.747596331842477
2023-01-10 15:30:00,s0551,-4.109406558132498
2023-01-10 15:30:00,s0552,-3.966240152508322
2023-01-10 15:30:00,s0553,-4.342594735240906
2023-01-10 15:30:00,s0554,-4.277054743693815
2023-01-10 15:30:00,s0555,-6.235967043328877
2023-01-10 15:30:00,s0556,-3.759013022380957
2023-01-10 15:30:00,s0557,-4.067365450145995
2023-01-10 15:30:00,s0558,-3.9378603748752385
2023-01-10 15:30:00,s0559,-3.8664702994919273
2023-01-10 15:30:00,s0560,-3.79922453921349
2023-01-10 15:30:00,s0561,-3.5167970362544456
2023-01-10 15:30:00,s0562,-3.999752518917406
2023-01-10 15:30:00,s0563,-4.157902092853918
2023-01-10 15:30:00,s0564,-3.825211274890027
2023-01-10 15:30:00,s0565,-3.4324276704996395
2023-01-10 15:30:00,s0566,-4.117229341102027
2023-01-10 15:30:00,s0567,-4.177591243407646
2023-01-10 15:30:00,s0568,-4.592894855402621
2023-01-10 15:30:00,s0569,-4.4777752249022305
2023-01-10 15:30:00,s0570,-3.6550693787912536
2023-01-10 15:30:00,s0571,-4.030946197895238
2023-01-10 15:30:00,s0572,-4.258479097549522
2023-01-10 15:30:00,s0573,-3.989282707685641
2023-01-10 15:30:00,s0574,-3.3761719292763614
2023-01-10 15:30:00,s0575,-3.9890111510630923
2023-01-10 15:30:00,s0576,-3.538189140256397
2023-01-10 15:30:00,s0577,-4.211087291618792
2023-01-10 15:30:00,s0578,-3.6454144661020553
2023-01-10 15:30:00,s0579,-4.122396743939855
2023-01-10 15:30:00,s0580,-4.171609027565102
2023-01-10 15:30:00,s0581,-4.211709711270369
2023-01-10 15:30:00,s0582,-4.066439897697896
2023-01-10 15:30:00,s0583,-3.7597172181160174
2023-01-10 15:30:00,s0584,-4.103666575856344
2023-01-10 15:30:00,s0585,-3.737593167719315
2023-01-10 15:30:00,s0586,-4.159275898344832
2023-01-10 15:30:00,s0587,-4.009364613422026
2023-01-10 15:30:00,s0588,-4.11524234334801
2023-01-10 15:30:00,s0589,-3.5624397177064058
2023-01-10 15:30:00,s0590,-3.3793963759351042
2023-01-10 15:30:00,s0591,-3.9229338775904106
2023-01-10 15:30:00,s0592,-4.055804754190043
2023-01-10 15:30:00,s0593,-4.127543985946385
2023-01-10 15:30:00,s0594,-4.227525168382605
2023-01-10 15:30:00,s0595,-2.4302530219753917
2023-01-10 15:30:00,s0596,-4.3709764229739605
2023-01-10 15:30:00,s0597,-4.075497637634113
2023-01-10 15:30:00,s0598,-3.7817438855149055
2023-01-10 15:30:00,s0599,-4.385329233243463
2023-01-10 15:30:00,s0600,-3.947933132265005
2023-01-10 15:30:00,s0601,-4.195436522311304
2023-01-10 15:30:00,s0602,-3.983713334397364
2023-01-10 15:30:00,s0603,-4.029773235055059
2023-01-10 15:30:00,s0604,-4.5220858304186855
2023-01-10 15:30:00,s0605,-3.839455015863829
2023-01-10 15:30:00,s0606,-4.223093761155523
2023-01-10 15:30:00,s0607,-4.119476856498423
2023-01-10 15:30:00,s0608,-3.978038805294656
2023-01-10 15:30:00,s0609,-3.9013448371332164
2023-01-10 15:30:00,s0610,-3.884431104462384
2023-01-10 15:30:00,s0611,-3.8033794192220216
2023-01-10 15:30:00,s0612,-4.572287114702951
2023-01-10 15:30:00,s0613,-3.876080422107312
2023-01-10 15:30:00,s0614,-3.9874113432675182
2023-01-10 15:30:00,s0615,-4.120583175337243
2023-01-10 15:30:00,s0616,-3.9280364570855983
2023-01-10 15:30:00,s0617,-3.7727779220655755
2023-01-10 15:30:00,s0618,-4.1968379091367245
2023-01-10 15:30:00,s0619,-3.6591729804033806
2023-01-10 15:30:00,s0620,-2.6375085763944828
2023-01-10 15:30:00,s0621,-3.90265876788992
2023-01-10 15:30:00,s0622,-4.2786151870109945
2023-01-10 15:30:00,s0623,-3.4814890117170982
2023-01-10 15:30:00,s0624,-3.9228846775843813
2023-01-10 15:30:00,s0625,-3.9550006699526374
2023-01-10 15:30:00,s0626,-3.9631903700971143
2023-01-10 15:30:00,s0627,-3.859611809168859
2023-01-10 15:30:00,s0628,-3.7712705226534724
2023-01-10 15:30:00,s0629,-3.9959314878110153
2023-01-10 15:30:00,s0630,-4.283257244145268
2023-01-10 15:30:00,s0631,-3.7457874334218673
2023-01-10 15:30:00,s0632,-4.18238900300175
2023-01-10 15:30:00,s0633,-5.175476278271059
2023-01-10 15:30:00,s0634,-4.005029414226154
2023-01-10 15:30:00,s0635,-4.527777685335779
2023-01-10 15:30:00,s0636,-3.9003272316583444
2023-01-10 15:30:00,s0637,-3.8554704536139504
2023-01-10 15:30:00,s0638,-4.100922095571122
2023-01-10 15:30:00,s0639,-3.9613825155960805
2023-01-10 15:30:00,s0640,-4.104522512734709
2023-01-10 15:30:00,s0641,-3.8090534836119123
2023-01-10 15:30:00,s0642,-3.8743149210304715
2023-01-10 15:30:00,s0643,-3.14347624002059
2023-01-10 15:30:00,s0644,-4.057058950871884
2023-01-10 15:30:00,s0645,-3.9290424820937893
2023-01-10 15:30:00,s0646,-3.8696428401400356
2023-01-10 15:30:00,s0647,-3.106459345365442
2023-01-10 15:30:00,s0648,-3.8335879592500497
2023-01-10 15:30:00,s0649,-4.018981784015861
2023-01-10 15:30:00,s0650,-5.346479009740245
2023-01-10 15:30:00,s0651,-3.871628334799712
2023-01-10 15:30:00,s0652,-3.883335017672051
2023-01-10 15:30:00,s0653,-4.249534156161578
2023-01-10 15:30:00,s0654,-3.790205762013103
2023-01-10 15:30:00,s0655,-3.9531410068296005
2023-01-10 15:30:00,s0656,-4.020415384790878
2023-01-10 15:30:00,s0657,-3.939628553945299
2023-01-10 15:30:00,s0658,-3.770294780804109
2023-01-10 15:30:00,s0659,-3.622236662959175
2023-01-10 15:30:00,s0660,-4.002653714090595
2023-01-10 15:30:00,s0661,-4.044363139478944
2023-01-10 15:30:00,s0662,-3.846581219606023
2023-01-10 15:30:00,s0663,-4.306209981365482
2023-01-10 15:30:00,s0664,-3.786517643417138
2023-01-10 15:30:00,s0665,-4.3096840364831985
2023-01-10 15:30:00,s0666,-4.314307532862552
2023-01-10 15:30:00,s0667,-3.623468947125367
2023-01-10 15:30:00,s0668,-4.481455709233221
2023-01-10 15:30:00,s0669,-3.681531781220027
2023-01-10 15:30:00,s0670,-3.621951829516825
2023-01-10 15:30:00,s0671,-3.909873227451642
2023-01-10 15:30:00,s0672,-3.847064441194342
2023-01-10 15:30:00,s0673,-4.3614398949704745
2023-01-10 15:30:00,s0674,-4.106195846943694
2023-01-10 15:30:00,s0675,-3.9054159860979856
2023-01-10 15:30:00,s0676,-3.9122897411485664
2023-01-10 15:30:00,s0677,-3.885146478924245
2023-01-10 15:30:00,s0678,-3.912417123827912
2023-01-10 15:30:00,s0679,-3.985041077283186
2023-01-10 15:30:00,s0680,-4.278307224366547
2023-01-10 15:30:00,s0681,-3.9069330049929523
2023-01-10 15:30:00,s0682,-4.258263530647766
2023-01-10 15:30:00,s0683,-4.42040155707827
2023-01-10 15:30:00,s0684,-3.6614947052845594
2023-01-10 15:30:00,s0685,-4.3591414168486295
2023-01-10 15:30:00,s0686,-4.019330245706591
2023-01-10 15:30:00,s0687,-3.7851232892049618
2023-01-10 15:30:00,s0688,-3.8392810241708766
2023-01-10 15:30:00,s0689,-3.9178810743074894
2023-01-10 15:30:00,s0690,-4.149817730658951
2023-01-10 15:30:00,s0691,-3.6806826729205673
2023-01-10 15:30:00,s0692,-4.278823019785405
2023-01-10 15:30:00,s0693,-3.8264884137546855
2023-01-10 15:30:00,s0694,-3.9538886423478297
2023-01-10 15:30:00,s0695,-4.175635975133216
2023-01-10 15:30:00,s0696,-4.081820341460975
2023-01-10 15:30:00,s0697,-3.562627665156043
2023-01-10 15:30:00,s0698,-4.264227206046164
2023-01-10 15:30:00,s0699,-4.405283799334459
2023-01-10 15:30:00,s0700,-4.140537679224141
2023-01-10 15:30:00,s0701,-3.8925549816726432
2023-01-10 15:30:00,s0702,-3.6540215812494132
2023-01-10 15:30:00,s0703,-3.9840320103504396
2023-01-10 15:30:00,s0704,-4.374286505611933
2023-01-10 15:30:00,s0705,-3.9674448196490757
2023-01-10 15:30:00,s0706,-3.7880232015905246
2023-01-10 15:30:00,s0707,-3.914365457319986
2023-01-10 15:30:00,s0708,-3.8734842615827025
2023-01-10 15:30:00,s0709,-4.431733649594697
2023-01-10 15:30:00,s0710,-4.306701561221642
2023-01-10 15:30:00,s0711,-4.021603385339349
2023-01-10 15:30:00,s0712,-3.722529825631541
2023-01-10 15:30:00,s0713,-4.1762819799244095
2023-01-10 15:30:00,s0714,-3.9416920973825773
2023-01-10 15:30:00,s0715,-3.950772946059093
2023-01-10 15:30:00,s0716,-4.236047666414759
2023-01-10 15:30:00,s0717,-4.163731380277919
2023-01-10 15:30:00,s0718,-3.995946245088652
2023-01-10 15:30:00,s0719,-4.076274691032246
2023-01-10 15:30:00,s0720,-3.796365789814573
2023-01-10 15:30:00,s0721,-4.089292523289625
2023-01-10 15:30:00,s0722,-3.7806755447842684
2023-01-10 15:30:00,s0723,-4.4168431544947016
2023-01-10 15:30:00,s0724,-3.984353057411029
2023-01-10 15:30:00,s0725,-3.801245418060439
2023-01-10 15:30:00,s0726,-4.116475692678191
2023-01-10 15:30:00,s0727,-4.090549518651676
2023-01-10 15:30:00,s0728,-4.006327299674052
